1 15 4463 0 1 1 1 0 1 0 0 1 1 1 1 1 1 1
2 15 4185 1 1 0 1 1 1 1 1 1 0 1 1 1 0 1
3 15 5896 0 1 1 0 1 0 1 0 1 1 1 1 1 1 1
4 15 4495 1 1 1 0 1 1 0 0 1 1 1 1 1 1 0
5 15 5222 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1
6 15 5492 0 0 1 1 1 1 1 1 0 1 1 0 1 1 1
7 15 4180 1 1 1 0 0 1 1 1 1 1 1 0 1 1 1
8 15 5127 1 1 1 0 1 0 1 1 1 0 1 1 1 1 0
9 15 5412 1 1 0 0 1 1 1 1 1 1 0 0 1 1 1
10 15 4425 1 1 1 1 1 1 0 0 1 1 1 0 1 1 1
11 15 3645 1 1 1 1 1 1 1 1 1 0 1 1 0 0 1
12 15 4430 1 1 1 0 1 1 1 0 1 1 0 1 1 1 1
13 15 4936 0 0 0 1 1 1 0 0 0 1 1 1 1 1 1
14 15 4564 0 1 1 1 1 1 1 1 1 0 0 1 1 1 1
15 15 4430 1 0 1 1 1 0 1 1 1 0 0 1 1 1 1
16 15 5231 0 1 1 1 0 1 0 1 1 1 1 1 1 0 1
17 15 5667 1 0 1 1 0 1 1 0 1 0 1 1 1 1 1
18 15 5873 1 1 1 1 1 1 1 1 1 0 1 0 0 1 0
19 15 4821 1 1 0 0 1 1 1 1 1 1 0 1 1 1 1
20 15 5892 1 1 1 1 0 1 1 1 1 1 1 0 0 1 1
21 15 3878 1 1 1 1 1 1 1 1 1 1 0 0 0 1 1
22 15 4988 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1
23 15 5322 1 1 1 1 1 0 0 1 1 1 1 0 1 0 1
24 15 4430 1 0 1 1 1 1 1 1 1 1 1 0 1 0 0
25 15 5495 1 1 1 1 1 1 1 0 0 1 1 1 0 0 1
26 15 4768 1 0 0 1 1 1 0 0 1 1 1 1 1 0 1
27 15 5330 1 0 1 1 1 1 1 1 0 1 0 1 1 1 0
28 15 5255 1 1 1 1 1 0 1 1 1 1 0 1 1 1 0
29 15 4860 1 1 0 0 1 1 1 1 1 1 1 1 1 1 0
30 15 4178 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1
31 15 5379 1 0 1 1 1 1 1 0 1 1 1 0 1 1 1
32 15 4970 1 1 1 0 0 1 1 1 0 0 1 1 1 1 1
33 15 4916 0 1 1 1 1 1 1 0 1 1 1 0 1 1 0
34 15 4758 1 1 1 1 1 1 1 1 0 1 0 0 1 1 1
35 15 4534 0 1 0 1 1 1 1 0 0 1 1 1 1 1 1
36 15 4311 1 1 1 1 1 0 0 1 1 1 0 1 1 1 1
37 15 5697 0 1 1 1 1 1 1 0 1 0 1 1 1 1 1
38 15 5264 1 1 1 1 0 1 1 0 1 0 1 1 1 0 1
39 15 4806 1 0 1 0 1 1 1 1 0 1 1 1 1 1 1
40 15 4240 1 1 1 1 0 1 1 0 1 1 1 1 0 1 1
