1 15 2234 0 1 1 1 0 1 0 0 1 1 1 1 1 1 1
2 15 2096 1 1 0 1 1 1 1 1 1 0 1 1 1 0 1
3 15 2950 0 1 1 0 1 0 1 0 1 1 1 1 1 1 1
4 15 2250 1 1 1 0 1 1 0 0 1 1 1 1 1 1 0
5 15 2614 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1
6 15 2750 0 0 1 1 1 1 1 1 0 1 1 0 1 1 1
7 15 2093 1 1 1 0 0 1 1 1 1 1 1 0 1 1 1
8 15 2566 1 1 1 0 1 0 1 1 1 0 1 1 1 1 0
9 15 2709 1 1 0 0 1 1 1 1 1 1 0 0 1 1 1
10 15 2216 1 1 1 1 1 1 0 0 1 1 1 0 1 1 1
11 15 1824 1 1 1 1 1 1 1 1 1 0 1 1 0 0 1
12 15 2218 1 1 1 0 1 1 1 0 1 1 0 1 1 1 1
13 15 2471 0 0 0 1 1 1 0 0 0 1 1 1 1 1 1
14 15 2285 0 1 1 1 1 1 1 1 1 0 0 1 1 1 1
15 15 2218 1 0 1 1 1 0 1 1 1 0 0 1 1 1 1
16 15 2616 0 1 1 1 0 1 0 1 1 1 1 1 1 0 1
17 15 2838 1 0 1 1 0 1 1 0 1 0 1 1 1 1 1
18 15 2939 1 1 1 1 1 1 1 1 1 0 1 0 0 1 0
19 15 2413 1 1 0 0 1 1 1 1 1 1 0 1 1 1 1
20 15 2948 1 1 1 1 0 1 1 1 1 1 1 0 0 1 1
21 15 1943 1 1 1 1 1 1 1 1 1 1 0 0 0 1 1
22 15 2497 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1
23 15 2628 1 1 1 1 1 1 0 1 1 1 1 1 1 0 0
24 15 2218 1 0 1 1 1 1 1 1 1 1 1 0 1 0 0
25 15 2749 1 1 1 1 1 1 1 0 0 1 1 1 0 0 1
26 15 2387 1 0 0 1 1 1 0 0 1 1 1 1 1 0 1
27 15 2669 1 0 1 1 1 1 1 1 0 1 0 1 1 1 0
28 15 2630 1 1 1 1 1 0 1 1 1 1 0 1 1 1 0
29 15 2434 1 1 0 0 1 1 1 1 1 1 1 1 1 1 0
30 15 2091 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1
31 15 2692 1 0 1 1 1 1 1 0 1 1 1 0 1 1 1
