1 15 1120 0 1 1 1 0 1 0 0 1 1 1 1 1 1 1
2 15 1051 1 1 0 1 1 1 1 1 1 0 1 1 1 0 1
3 15 1478 0 1 1 0 1 0 1 0 1 1 1 1 1 1 1
4 15 1127 1 1 1 0 1 1 0 0 1 1 1 1 1 1 0
5 15 1310 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1
6 15 1378 0 0 1 1 1 1 1 1 0 1 1 0 1 1 1
7 15 1050 1 1 1 0 0 1 1 1 1 1 1 0 1 1 1
8 15 1286 1 1 1 0 1 0 1 1 1 0 1 1 1 1 0
9 15 1357 1 1 0 0 1 1 1 1 1 1 0 0 1 1 1
10 15 1112 1 1 1 1 1 1 0 0 1 1 1 0 1 1 1
11 15 914 1 1 1 1 1 1 1 1 1 0 1 1 0 0 1
12 15 1077 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1
13 15 1237 0 0 0 1 1 1 0 0 0 1 1 1 1 1 1
14 15 1146 0 1 1 1 1 1 1 1 1 0 0 1 1 1 1
15 15 1110 1 0 1 1 1 0 1 1 1 0 0 1 1 1 1
16 15 1310 0 1 1 1 0 1 0 1 1 1 1 1 1 0 1
17 15 1422 1 0 1 1 0 1 1 0 1 0 1 1 1 1 1
18 15 1459 1 1 1 1 1 1 1 0 1 1 1 0 0 1 0
19 15 1228 1 1 1 0 1 1 1 1 1 1 0 1 1 0 0
20 15 1477 1 1 1 1 0 1 1 1 1 1 1 0 0 1 1
21 15 975 1 1 1 1 1 1 1 1 1 1 0 0 0 1 1
22 15 1252 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1
23 15 1336 1 1 1 1 1 0 0 1 1 1 1 0 1 0 1
24 15 1113 1 0 1 1 1 1 1 1 1 1 1 0 1 0 0
25 15 1355 0 1 1 1 1 1 0 1 1 1 1 1 1 0 1
26 15 1197 1 0 0 1 1 1 0 0 1 1 1 1 1 0 1
27 15 1337 1 0 1 1 1 1 1 1 0 1 0 1 1 1 0
28 15 1319 1 1 1 1 1 0 1 1 1 1 0 1 1 1 0
29 15 1219 1 1 0 0 1 1 1 1 1 1 1 1 1 1 0
30 15 1049 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1
31 15 1349 1 0 1 1 1 1 1 0 1 1 1 0 1 1 1
32 15 1246 1 1 1 0 0 1 1 1 0 0 1 1 1 1 1
33 15 1233 0 1 1 1 1 1 1 0 1 1 1 0 1 1 0
34 15 1194 1 1 1 1 1 1 1 1 0 1 0 0 1 1 1
35 15 1137 0 1 0 1 1 1 1 0 0 1 1 1 1 1 1
36 15 1082 1 1 1 1 1 0 0 1 1 1 0 1 1 1 1
37 15 1431 0 1 1 1 1 1 1 0 1 0 1 1 1 1 1
38 15 1321 1 1 1 1 0 1 1 0 1 0 1 1 1 0 1
39 15 1205 1 0 1 0 1 1 1 1 0 1 1 1 1 1 1
40 15 1064 1 1 1 1 0 1 1 0 1 1 1 1 0 1 1
41 15 1252 1 1 0 1 0 0 1 1 1 1 1 0 1 1 1
42 15 1295 0 1 1 0 1 1 1 1 1 1 1 1 1 0 1
43 15 1255 0 1 1 0 1 1 1 1 0 1 0 1 1 0 1
44 15 1366 1 1 1 1 1 1 0 1 0 1 0 1 0 1 1
45 15 1340 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1
46 15 840 0 1 1 0 1 1 1 1 1 1 0 1 1 1 1
47 15 1151 0 1 1 1 1 1 1 1 1 0 0 1 1 1 0
48 15 954 1 0 1 1 1 0 1 1 0 0 1 1 1 1 0
49 15 1508 1 0 0 1 1 1 1 1 0 1 1 0 1 1 1
50 15 1526 1 1 0 1 1 1 1 0 1 1 0 1 0 1 1
51 15 964 1 1 1 0 0 1 0 1 1 0 1 1 0 1 1
52 15 1182 1 0 1 1 1 1 1 1 1 0 1 1 0 1 1
53 15 1047 1 1 1 1 1 0 0 0 1 1 1 1 1 1 0
54 15 1308 1 1 1 0 1 1 1 0 1 1 1 1 0 1 0
55 15 1215 1 0 1 1 1 1 0 1 0 1 0 1 1 1 0
56 15 1214 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1
57 15 1509 1 1 0 1 1 1 1 1 0 1 1 0 1 1 0
58 15 1160 1 0 1 1 0 1 1 1 1 1 1 1 1 1 0
59 15 1222 0 1 1 1 0 1 1 0 1 1 1 1 1 0 1
60 15 1073 1 1 1 0 0 1 1 1 1 1 0 0 1 1 1
