1 15 3349 0 1 1 1 0 1 0 0 1 1 1 1 1 1 1
2 15 3141 1 1 0 1 1 1 1 1 1 0 1 1 1 0 1
3 15 4424 0 1 1 0 1 0 1 0 1 1 1 1 1 1 1
4 15 3373 1 1 1 0 1 1 0 0 1 1 1 1 1 1 0
5 15 3919 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1
6 15 4123 0 0 1 1 1 1 1 1 0 1 1 0 1 1 1
7 15 3135 1 1 1 0 0 1 1 1 1 1 1 0 1 1 1
8 15 3848 1 1 1 0 1 0 1 1 1 0 1 1 1 1 0
9 15 4060 1 1 0 0 1 1 1 1 1 1 0 0 1 1 1
10 15 3320 1 1 1 1 1 1 0 0 1 1 1 0 1 1 1
11 15 2735 1 1 1 1 1 1 1 1 1 0 1 1 0 0 1
12 15 3323 1 1 1 0 1 1 1 0 1 1 0 1 1 1 1
13 15 3703 0 0 0 1 1 1 0 0 0 1 1 1 1 1 1
14 15 3426 0 1 1 1 1 1 1 1 1 0 0 1 1 1 1
15 15 3324 1 0 1 1 1 0 1 1 1 0 0 1 1 1 1
16 15 3925 0 1 1 1 0 1 0 1 1 1 1 1 1 0 1
17 15 4253 1 0 1 1 0 1 1 0 1 0 1 1 1 1 1
18 15 4405 1 1 1 1 1 1 1 1 1 0 1 0 0 1 0
19 15 3619 1 1 0 0 1 1 1 1 1 1 0 1 1 1 1
20 15 4421 1 1 1 1 0 1 1 1 1 1 1 0 0 1 1
21 15 2910 1 1 1 1 1 1 1 1 1 1 0 0 0 1 1
22 15 3742 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1
23 15 3995 1 1 1 1 1 0 0 1 1 1 1 0 1 0 1
24 15 3325 1 0 1 1 1 1 1 1 1 1 1 0 1 0 0
25 15 4124 1 1 1 1 1 1 1 0 0 1 1 1 0 0 1
26 15 3578 1 0 0 1 1 1 0 0 1 1 1 1 1 0 1
27 15 3999 1 0 1 1 1 1 1 1 0 1 0 1 1 1 0
28 15 3944 1 1 1 1 1 0 1 1 1 1 0 1 1 1 0
29 15 3646 1 1 0 0 1 1 1 1 1 1 1 1 1 1 0
30 15 3135 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1
31 15 4036 1 0 1 1 1 1 1 0 1 1 1 0 1 1 1
32 15 3730 1 1 1 0 0 1 1 1 0 0 1 1 1 1 1
33 15 3688 0 1 1 1 1 1 1 0 1 1 1 0 1 1 0
34 15 3572 1 1 1 1 1 1 1 1 0 1 0 0 1 1 1
35 15 3401 0 1 0 1 1 1 1 0 0 1 1 1 1 1 1
36 15 3235 1 1 1 1 1 0 0 1 1 1 0 1 1 1 1
37 15 4275 0 1 1 1 1 1 1 0 1 0 1 1 1 1 1
38 15 3950 1 1 1 1 0 1 1 0 1 0 1 1 1 0 1
39 15 3605 1 0 1 0 1 1 1 1 0 1 1 1 1 1 1
40 15 3180 1 1 1 1 0 1 1 0 1 1 1 1 0 1 1
41 15 3743 1 1 0 1 0 0 1 1 1 1 1 0 1 1 1
42 15 3910 1 1 1 0 1 1 0 0 1 1 1 1 1 1 1
43 15 3755 0 1 1 0 1 1 1 1 0 1 0 1 1 0 1
44 15 4086 1 1 1 1 1 1 0 1 0 1 0 1 0 1 1
45 15 4012 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1
46 15 2508 0 1 1 0 1 1 1 1 1 1 0 1 1 1 1
47 15 3438 0 1 1 1 1 1 1 1 1 0 0 1 1 1 0
48 15 2849 1 0 1 1 1 0 1 1 0 0 1 1 1 1 0
49 15 4515 1 0 0 1 1 1 1 1 0 1 1 0 1 1 1
50 15 4570 1 1 0 1 1 1 1 0 1 1 0 1 0 1 1
51 15 2882 1 1 1 0 0 1 0 1 1 0 1 1 0 1 1
52 15 3534 1 0 1 1 1 1 1 1 1 0 1 1 0 1 1
53 15 3130 1 1 1 1 1 0 0 0 1 1 1 1 1 1 0
54 15 3920 1 1 1 0 1 1 1 0 1 1 1 1 1 0 0
55 15 3633 1 0 1 1 1 1 0 1 0 1 0 1 1 1 0
56 15 3630 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1
57 15 4515 1 1 0 1 1 1 1 1 0 1 1 0 1 1 0
58 15 3468 1 0 1 1 0 1 1 1 1 1 1 1 1 1 0
59 15 3653 0 1 1 1 0 1 1 0 1 1 1 1 1 0 1
60 15 3210 1 1 1 0 0 1 1 1 1 1 0 0 1 1 1
61 15 4402 1 1 0 1 1 0 1 1 0 1 1 0 1 1 1
62 15 3900 1 1 0 1 1 1 0 1 1 1 0 1 1 0 1
63 15 4154 1 1 0 1 0 1 1 1 1 0 1 1 0 1 1
64 15 3195 1 1 1 1 0 1 1 1 0 0 1 1 1 1 1
65 15 3376 1 0 1 1 1 0 1 1 1 1 1 1 0 1 1
66 15 3511 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1
67 15 3634 1 1 1 1 1 1 1 1 1 1 0 0 0 1 1
68 15 3544 1 0 1 0 1 1 1 1 1 0 1 1 0 0 1
