1 15 564 0 1 1 1 0 1 0 0 1 1 1 1 1 1 1
2 15 528 1 1 0 1 1 1 1 1 1 0 1 1 1 0 1
3 15 742 0 1 1 0 1 0 1 0 1 1 1 1 1 1 1
4 15 565 1 1 1 0 1 1 0 0 1 1 1 1 1 1 0
5 15 659 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1
6 15 689 1 1 1 0 1 0 1 1 1 1 1 0 1 1 1
7 15 530 1 1 1 0 0 1 1 1 1 1 1 0 1 1 1
8 15 646 1 1 1 0 1 0 1 1 1 0 1 1 1 1 0
9 15 681 1 1 0 0 1 1 1 1 1 1 0 0 1 1 1
10 15 560 1 1 1 1 1 1 0 0 1 1 1 0 1 1 1
11 15 461 1 1 1 1 1 1 1 1 1 0 1 1 0 0 1
12 15 531 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1
13 15 620 0 0 0 1 1 1 0 0 0 1 1 1 1 1 1
14 15 576 0 1 1 1 1 1 1 1 1 0 0 1 1 1 1
15 15 559 1 0 1 1 1 0 1 1 1 0 0 1 1 1 1
16 15 659 0 1 1 1 0 1 0 1 1 1 1 1 1 0 1
17 15 714 1 0 1 1 0 1 1 0 1 0 1 1 1 1 1
18 15 733 1 1 1 1 1 1 1 0 1 1 1 0 0 1 0
19 15 608 1 1 0 0 1 1 1 1 1 1 0 1 1 1 1
20 15 742 1 1 1 1 0 1 1 1 1 1 1 0 0 1 1
21 15 492 1 1 1 1 1 1 1 1 1 1 0 0 0 1 1
22 15 630 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1
23 15 662 1 1 1 1 1 1 0 1 1 1 1 1 1 0 0
24 15 560 1 0 1 1 1 1 1 1 1 1 1 0 1 0 0
25 15 675 0 1 1 1 1 1 1 1 1 1 1 1 1 0 0
26 15 601 1 0 0 1 1 1 0 0 1 1 1 1 1 0 1
27 15 679 0 0 1 1 1 1 1 0 1 1 0 1 0 1 1
28 15 638 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1
29 15 613 1 1 0 0 1 1 1 1 1 1 1 1 1 1 0
30 15 528 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1
31 15 677 1 0 1 1 1 1 1 0 1 1 1 0 1 1 1
32 15 627 1 1 1 0 0 1 1 1 0 0 1 1 1 1 1
33 15 619 0 1 1 1 1 1 1 0 1 1 1 0 1 1 0
34 15 601 0 1 1 1 1 1 1 1 1 1 0 1 1 0 1
35 15 571 0 1 0 1 1 1 1 0 0 1 1 1 1 1 1
36 15 542 1 1 1 1 1 0 0 1 1 1 0 1 1 1 1
37 15 718 0 1 1 1 1 1 1 0 1 0 1 1 1 1 1
38 15 660 1 1 1 1 1 0 1 0 0 1 1 1 1 0 1
39 15 607 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1
40 15 536 1 1 1 1 0 1 1 0 1 1 1 1 0 1 1
41 15 629 1 1 0 1 0 0 1 1 1 1 1 0 1 1 1
42 15 656 1 1 1 0 1 1 0 0 1 1 1 1 1 1 1
43 15 631 0 1 1 0 1 1 1 1 0 1 0 1 1 0 1
44 15 677 1 0 1 1 1 1 1 1 0 0 1 1 0 1 1
45 15 672 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1
46 15 423 0 1 1 0 1 1 1 1 1 1 0 1 1 1 1
47 15 579 0 1 1 1 1 1 1 1 1 0 0 1 1 1 0
48 15 479 1 0 1 1 1 0 1 1 0 0 1 1 1 1 0
49 15 757 1 0 0 1 1 1 1 1 0 1 1 0 1 1 1
50 15 766 1 1 0 1 1 1 1 0 1 1 0 1 0 1 1
51 15 484 1 1 1 0 0 1 0 1 1 0 1 1 0 1 1
52 15 593 1 0 1 1 1 1 1 1 1 0 1 1 0 1 1
53 15 527 1 1 1 1 1 0 0 0 1 1 1 1 1 1 0
54 15 652 1 1 1 0 1 1 1 1 1 1 0 1 1 1 0
55 15 609 1 0 1 1 1 1 0 1 0 1 0 1 1 1 0
56 15 610 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1
57 15 757 1 1 0 1 1 1 1 1 0 1 1 0 1 1 0
58 15 583 1 0 1 1 0 1 1 1 1 1 1 1 1 1 0
59 15 613 0 1 1 1 0 1 1 0 1 1 1 1 1 0 1
60 15 538 1 1 1 0 0 1 1 1 1 1 0 0 1 1 1
61 15 738 1 1 0 1 1 0 1 1 0 1 1 0 1 1 1
62 15 655 1 1 0 1 1 1 0 1 1 1 0 1 1 0 1
63 15 696 1 1 0 1 0 1 1 1 1 0 1 1 0 1 1
64 15 536 1 1 1 1 0 1 1 1 0 0 1 1 1 1 1
65 15 568 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1
