44 15 2737 1 1 1 0 1 1 1 1 0 0 0 1 0 1 1
45 15 2677 1 1 1 1 1 1 1 1 1 0 1 1 1 0 0
46 15 1684 0 1 1 0 1 0 1 1 1 1 1 1 1 0 1
47 15 2362 1 1 1 0 1 1 1 1 0 1 0 1 1 1 0
48 15 1901 1 0 1 1 1 0 1 1 0 0 1 1 1 1 0
49 15 3036 0 0 1 1 1 1 1 1 0 1 1 0 1 1 1
50 15 3063 1 1 0 1 0 1 1 0 1 1 1 1 0 0 1
51 15 1926 1 1 1 1 0 1 0 0 1 0 1 0 0 1 1
52 15 2358 1 0 1 1 1 1 1 1 1 0 1 1 0 1 1
53 15 2100 0 1 1 0 1 1 0 0 1 1 1 1 1 1 1
54 15 2616 1 1 1 0 1 1 1 0 1 1 1 1 1 0 0
55 15 2455 1 0 0 1 1 1 0 1 1 1 0 1 1 1 0
56 15 2458 1 1 1 1 0 1 0 1 1 1 1 1 1 1 0
57 15 3016 1 1 0 1 1 1 0 1 0 1 1 1 1 1 0
58 15 2319 1 1 1 1 0 1 1 1 1 1 1 0 0 1 1
59 15 2486 0 1 0 1 1 1 1 0 0 1 1 1 1 0 1
60 15 2144 1 1 1 0 0 1 1 1 0 1 0 1 1 1 1
61 15 2941 1 1 0 0 1 1 1 1 0 1 1 0 1 1 1
62 15 2619 1 1 1 1 1 1 1 1 0 1 0 1 1 0 0
63 15 2778 1 1 0 1 1 1 1 1 1 0 1 0 0 1 1
64 15 2228 0 1 1 1 0 1 0 1 1 0 1 1 1 1 1
65 15 2283 1 0 1 0 0 1 1 1 1 1 1 1 0 1 1
66 15 2365 1 0 1 1 1 1 1 1 1 1 1 1 1 0 0
67 15 2622 0 1 1 1 1 1 1 1 1 0 1 1 0 1 1
68 15 2365 1 0 1 0 1 1 1 1 1 0 1 1 0 0 1
69 15 2477 1 1 1 1 0 1 1 1 1 1 0 0 1 0 1
70 15 2436 1 0 1 1 1 1 0 1 1 0 1 1 1 1 0
71 15 2583 1 1 1 1 1 0 1 1 1 0 1 1 1 1 0
72 15 2337 1 1 1 0 1 1 1 1 1 1 0 1 1 0 0
73 15 2049 1 1 1 1 1 0 0 1 1 1 0 1 0 1 1
74 15 1971 0 1 0 0 1 1 1 1 0 1 0 0 1 1 1
75 15 2531 0 0 0 1 0 1 0 1 1 1 1 1 1 1 1
76 15 2771 1 1 1 0 1 1 1 1 1 1 1 0 0 1 1
77 15 2249 0 1 0 0 1 1 0 1 1 1 1 0 1 1 0
78 15 2761 1 1 1 1 1 1 1 0 1 1 1 0 0 1 1
79 15 2246 1 0 1 1 0 0 1 0 1 1 1 1 1 1 0
80 15 2503 0 1 0 1 0 0 1 1 0 1 1 1 1 1 1
81 15 2257 1 1 1 1 1 0 1 1 1 0 1 1 1 1 0
82 15 2389 1 0 0 0 1 1 1 1 1 1 1 1 1 0 0
83 15 2218 1 0 1 1 1 0 1 1 0 1 1 1 1 1 1
84 15 2354 1 1 1 0 1 1 1 1 1 1 0 0 1 1 1
85 15 2242 1 1 1 0 1 1 0 0 0 1 0 1 1 1 0
86 15 2157 0 0 1 1 1 1 0 0 1 1 0 1 1 1 1
87 15 2542 1 1 1 1 1 1 0 0 0 0 1 1 1 0 1
88 15 2862 1 0 1 0 1 1 1 1 1 0 1 1 0 1 1
89 15 2395 1 1 1 0 0 1 1 1 1 1 0 1 1 0 1
90 15 2166 1 1 1 1 0 0 1 1 0 1 0 1 1 1 1
91 15 2539 1 1 1 0 1 1 1 1 0 1 1 1 0 1 0
92 15 1905 1 1 0 1 1 1 1 0 1 1 1 1 0 1 1
93 15 2431 1 0 0 0 1 1 1 1 1 1 1 1 1 1 0
94 15 2534 1 0 0 1 1 0 1 1 1 1 1 1 1 1 0
95 15 2580 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0
96 15 2351 0 0 1 1 0 1 1 1 1 1 0 1 1 1 1
97 15 3298 1 1 0 1 0 1 1 1 1 1 0 1 0 1 1
98 15 2093 0 1 1 0 1 1 1 0 0 1 1 0 0 1 1
99 15 2872 0 0 1 1 1 1 1 1 0 1 1 0 1 0 1
100 15 2113 1 1 1 1 1 1 0 0 1 1 1 0 1 1 1
