1 15 5490 1 0 0 1 1 1 1 1 1 1 1 0 1 1 1
2 15 4526 1 1 1 0 0 1 1 1 1 0 1 1 1 1 1
3 15 5842 1 1 1 1 1 1 1 0 1 0 0 1 0 1 1
4 15 4292 0 1 1 1 1 1 1 1 1 1 1 1 0 1 0
5 15 6231 0 1 1 0 1 1 1 0 1 1 1 1 1 1 1
6 15 4685 1 0 0 1 1 1 1 0 1 1 1 1 1 1 1
7 15 6174 0 0 1 1 1 1 1 1 1 1 1 0 1 1 1
8 15 4676 1 1 0 1 0 1 1 1 1 0 1 1 1 0 1
9 15 6442 1 1 1 0 0 1 1 1 1 1 1 1 0 0 1
10 15 5965 1 0 1 1 1 1 1 0 1 0 1 1 0 1 1
11 15 5581 1 1 1 1 1 1 0 1 1 0 0 1 1 1 1
12 15 5838 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1
13 15 5111 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0
14 15 5852 1 1 0 1 1 1 1 1 0 1 1 0 1 1 1
15 15 5542 1 1 1 1 0 1 0 1 1 1 1 0 0 1 1
16 15 5775 1 1 1 1 1 1 0 1 1 0 1 1 1 0 1
17 15 5868 1 1 1 0 1 1 1 0 1 1 0 1 1 0 0
18 15 4675 0 1 0 1 1 1 1 1 1 0 1 1 1 1 1
19 15 5809 1 1 0 1 1 1 1 0 0 1 1 1 0 1 1
20 15 5340 1 0 1 1 1 0 1 1 1 1 1 1 1 1 0
21 15 6506 1 0 1 1 1 1 1 1 1 0 1 1 0 0 1
22 15 4708 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1
23 15 6293 0 0 1 1 1 0 1 1 1 1 0 1 1 1 1
24 15 4999 0 1 1 1 1 1 1 1 0 1 1 1 1 0 1
25 15 4574 1 0 1 1 1 1 1 1 0 1 1 1 1 1 1
26 15 5577 0 1 0 1 1 1 1 1 1 1 0 1 1 1 1
27 15 4935 1 1 0 0 1 1 1 1 0 1 0 0 1 1 1
28 15 5757 1 1 1 0 1 1 1 1 1 1 1 0 1 0 0
29 15 5420 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1
30 15 5897 0 1 0 1 1 0 1 0 1 1 1 1 1 1 1
31 15 6136 1 1 1 0 1 1 1 0 1 0 0 0 1 1 1
32 15 6292 1 1 1 1 1 1 0 1 0 1 1 0 1 1 1
33 15 4548 1 1 0 1 0 1 0 0 1 0 1 1 1 1 1
34 15 5536 0 1 1 1 1 1 1 1 1 0 1 1 1 0 1
35 15 4354 0 1 0 1 0 1 1 1 0 1 1 1 0 1 1
36 15 5543 1 1 1 1 1 1 1 1 1 0 0 1 0 1 0
37 15 4074 1 1 1 1 1 1 0 1 0 1 1 1 0 1 1
38 15 4663 0 0 1 1 1 1 1 1 1 1 1 1 0 0 1
39 15 5671 0 1 1 0 1 1 0 1 1 1 1 1 0 1 1
40 15 5481 1 1 1 0 1 1 0 1 1 1 1 0 1 1 1
41 15 4902 0 1 1 1 1 1 1 1 0 0 1 1 1 1 1
42 15 6344 1 1 1 1 0 0 1 1 1 1 1 1 1 1 0
43 15 7232 1 1 1 1 0 1 1 0 0 0 1 1 1 1 1
44 15 7660 1 1 1 1 1 0 1 1 0 1 1 1 1 1 0
45 15 4341 1 1 1 0 0 1 0 1 0 1 1 0 1 1 1
46 15 6401 1 0 1 0 1 1 1 0 1 0 1 1 1 1 1
47 15 5924 1 1 1 1 1 1 1 0 1 1 1 0 1 0 1
48 15 4917 1 0 0 1 1 1 1 1 1 0 0 1 1 1 0
49 15 6029 1 1 1 1 1 1 1 0 0 0 1 0 1 1 1
50 15 5153 0 1 1 1 1 0 1 1 1 1 1 1 0 0 1
51 15 6879 0 1 1 1 1 1 1 1 0 1 1 1 0 0 1
52 15 4515 1 1 0 0 0 1 1 1 1 1 1 1 0 1 1
53 15 5178 1 1 1 1 1 1 0 1 1 0 1 1 1 1 0
54 15 5895 1 0 0 1 1 1 1 0 1 1 0 1 0 1 1
55 15 5599 0 1 0 1 1 1 1 1 1 1 1 1 1 1 0
56 15 4999 0 1 1 1 0 1 1 1 0 1 1 1 1 1 1
57 15 5093 1 1 1 1 1 1 1 1 0 0 1 0 1 1 1
58 15 5750 1 1 1 0 1 1 0 1 1 0 1 1 0 1 1
59 15 4121 0 1 1 1 1 1 0 1 1 0 1 1 1 1 1
60 15 4840 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1
61 15 6087 0 1 1 0 1 1 1 1 0 1 1 0 0 1 1
62 15 6518 1 1 0 1 0 1 1 1 1 1 0 1 1 0 1
63 15 5912 1 1 1 1 1 1 1 0 0 1 0 1 1 0 1
64 15 5238 1 1 1 1 1 1 1 1 0 1 0 1 1 1 0
65 15 6374 0 0 1 1 1 1 0 1 1 1 1 1 1 1 1
66 15 5712 0 0 1 1 1 1 1 0 1 1 1 1 0 1 1
67 15 5118 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1
68 15 3990 1 1 1 1 1 1 0 1 1 1 0 1 0 0 0
69 15 5852 1 1 0 1 1 1 0 1 0 0 0 1 1 1 1
70 15 6336 1 1 1 0 1 1 1 1 1 1 1 0 1 1 0
71 15 4786 1 0 1 1 1 1 0 1 1 0 0 1 1 1 1
72 15 5858 0 0 1 1 1 1 1 1 1 1 1 1 1 0 1
73 15 5264 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1
74 15 6045 1 1 1 0 1 1 1 1 1 0 0 1 1 1 1
75 15 5652 1 0 1 1 1 1 0 0 1 1 1 1 0 1 0
76 15 4112 1 1 1 0 1 0 1 1 1 1 1 0 1 1 1
77 15 5334 1 1 0 1 0 1 1 1 0 1 1 1 1 1 1
78 15 5691 0 1 1 1 0 1 1 1 1 1 0 1 1 1 1
79 15 4362 0 1 1 1 1 1 1 1 1 1 1 0 1 0 1
80 15 6767 0 1 1 1 1 1 0 1 1 0 0 1 1 0 1
81 15 6673 1 1 0 1 1 1 1 1 0 1 1 0 1 1 1
82 15 5629 1 1 0 0 1 1 1 1 0 1 1 1 0 1 1
83 15 6640 1 1 1 0 0 1 1 1 1 1 1 0 1 1 1
84 15 6171 1 1 1 1 1 1 1 0 1 0 0 0 1 1 1
85 15 4658 1 0 1 0 1 1 1 1 0 1 1 1 1 1 1
86 15 5405 0 1 1 1 1 1 0 0 1 0 1 1 1 1 1
87 15 4946 1 1 1 1 1 1 0 1 0 1 0 0 1 1 1
88 15 6973 1 1 0 1 1 1 1 1 1 1 1 1 0 0 1
89 15 5595 0 1 0 1 1 1 0 1 1 1 1 1 1 1 1
90 15 5931 1 1 1 1 1 0 1 1 0 1 1 1 1 0 1
91 15 5275 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1
92 15 5650 1 1 1 1 0 1 1 1 1 1 0 1 0 1 0
93 15 4677 1 0 1 0 1 1 1 0 1 0 1 1 1 1 1
94 15 5354 1 0 1 1 1 0 1 0 0 1 1 1 0 1 0
95 15 5158 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1
96 15 5694 1 1 1 1 0 1 1 1 0 1 1 0 0 1 1
97 15 4802 0 1 1 1 0 0 1 1 1 1 1 1 1 1 1
98 15 6876 1 1 0 1 1 1 0 1 1 0 0 1 1 1 1
99 15 3513 1 1 0 1 1 1 0 1 1 0 1 1 1 1 1
100 15 4871 1 1 1 0 1 1 1 1 0 1 1 1 0 0 1
