1 15 6165 1 0 1 0 1 1 1 1 1 1 1 1 0 0 1
2 15 7560 1 1 1 1 0 0 1 1 1 0 0 1 1 1 1
3 15 6521 1 1 1 1 1 1 1 1 0 1 0 0 1 1 1
4 15 8247 1 0 1 1 1 1 1 1 1 1 0 1 1 1 0
5 15 5880 1 0 0 0 1 1 1 1 1 0 1 1 1 1 1
6 15 7859 1 1 1 1 0 1 1 1 1 0 0 1 1 1 1
7 15 5602 1 0 1 1 1 0 1 1 1 1 1 0 1 1 1
8 15 7405 0 1 1 1 0 1 1 1 1 1 0 1 1 0 0
9 15 5630 1 1 1 1 1 1 0 1 1 0 1 1 0 0 1
10 15 5814 1 0 1 1 1 1 1 0 1 0 1 1 1 1 1
11 15 6804 1 1 1 1 1 1 1 1 1 0 0 1 1 0 1
12 15 6713 1 0 1 1 1 1 1 1 1 1 1 1 0 1 0
13 15 7405 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0
14 15 6115 1 1 0 0 1 1 1 1 1 0 0 1 1 0 1
15 15 6546 0 1 1 1 0 1 1 1 1 1 1 1 0 0 1
16 15 6785 1 1 0 1 1 1 1 1 0 1 0 1 1 1 0
17 15 6922 1 1 1 1 0 1 0 0 1 1 1 1 1 1 1
18 15 6710 1 1 0 1 0 1 1 1 1 1 1 1 0 1 1
19 15 5136 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1
20 15 7173 1 1 1 1 1 1 1 0 1 1 0 1 1 0 1
21 15 6271 1 1 0 1 1 1 0 1 1 1 1 1 0 1 1
22 15 8359 1 0 1 1 1 1 1 0 0 1 1 1 1 1 1
23 15 7507 1 1 1 1 1 1 1 1 1 0 1 1 0 0 0
24 15 7107 1 0 1 1 1 1 1 0 1 1 1 1 0 1 1
25 15 7062 0 1 1 1 0 1 1 1 1 0 0 1 1 1 1
26 15 7183 1 0 1 1 1 1 1 1 1 0 1 0 1 0 1
27 15 6191 0 1 1 1 0 1 1 1 1 1 1 1 0 1 1
28 15 7223 1 1 1 0 1 1 0 0 1 1 1 1 1 1 1
29 15 5624 1 0 1 1 1 0 1 1 0 1 1 1 1 1 0
30 15 8483 1 1 1 1 1 0 1 1 0 1 0 0 1 1 1
31 15 5658 1 1 0 1 0 1 1 1 1 1 1 1 1 1 0
32 15 6149 1 1 1 1 1 0 0 0 1 1 1 1 1 1 1
33 15 5527 1 1 1 1 1 1 0 1 0 0 0 1 1 1 1
34 15 6525 1 1 1 1 1 1 1 1 0 0 0 1 1 0 1
35 15 6170 0 1 1 1 1 1 1 0 0 1 1 1 0 1 1
36 15 6282 1 0 0 1 1 0 1 1 0 1 1 0 1 1 1
37 15 6512 1 0 1 1 1 1 1 1 0 0 1 1 1 1 1
38 15 6218 1 1 1 0 1 1 1 0 1 1 1 0 1 1 1
39 15 6750 1 1 1 1 0 1 1 1 1 0 0 1 0 1 1
40 15 6580 1 1 0 1 1 0 1 1 1 1 1 1 1 1 0
41 15 6880 1 0 0 1 1 1 1 1 0 1 1 1 1 1 1
42 15 7763 1 1 1 1 0 1 1 1 0 1 1 1 1 1 0
43 15 5915 1 1 1 0 1 1 1 1 1 0 1 1 1 0 1
44 15 4765 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1
45 15 4115 0 1 0 1 1 0 1 1 1 1 1 1 0 1 1
46 15 6813 1 1 1 1 1 0 0 1 0 1 1 1 1 1 1
47 15 6568 1 0 1 1 1 1 1 0 1 1 1 1 1 0 1
48 15 6103 1 1 1 1 1 0 1 1 1 0 1 0 1 0 1
49 15 7946 1 1 1 1 1 1 1 0 1 1 1 1 1 0 0
50 15 6257 1 1 1 0 1 1 0 0 1 1 1 1 1 1 1
51 15 6276 1 1 1 1 1 1 1 1 1 1 0 0 1 0 0
52 15 6214 1 1 1 0 0 1 0 1 0 1 1 0 1 1 1
53 15 6843 1 1 1 1 0 1 1 1 1 0 1 0 1 1 1
54 15 7768 1 0 1 1 0 1 1 1 0 1 1 0 1 1 0
55 15 6342 1 1 0 1 1 0 1 1 1 1 1 1 0 1 1
56 15 6632 0 1 0 1 1 0 1 1 0 1 1 1 1 1 1
57 15 7230 1 0 1 1 1 0 1 1 1 0 1 1 0 1 1
58 15 7048 0 1 1 1 0 0 1 1 1 0 1 1 1 1 0
59 15 6443 1 1 1 1 0 1 0 1 1 1 0 1 1 0 1
60 15 6975 1 1 1 1 1 0 1 0 0 1 1 1 1 1 1
61 15 7260 1 1 1 1 1 0 1 1 1 0 1 1 1 0 1
62 15 5769 1 0 1 1 1 1 0 1 0 0 1 1 1 1 1
63 15 5792 1 1 0 1 1 0 1 1 1 1 0 1 1 1 0
64 15 6265 1 1 1 1 1 1 1 0 0 1 0 1 1 1 1
65 15 7751 1 1 1 1 0 0 1 1 0 1 1 1 0 1 0
66 15 5772 0 1 1 1 1 0 1 1 1 0 1 1 0 1 1
67 15 6574 1 1 0 0 1 1 1 1 1 0 1 1 0 1 1
68 15 6991 1 0 0 1 1 1 1 1 1 1 1 1 1 0 1
69 15 8535 1 1 0 1 1 1 1 1 1 1 0 1 1 1 0
70 15 6327 1 1 1 1 1 1 1 1 1 0 1 1 1 0 0
71 15 5275 1 0 1 1 0 1 1 1 0 0 1 0 1 1 1
72 15 7262 1 1 1 0 1 1 1 1 1 1 1 0 1 1 0
73 15 7510 1 1 1 1 0 1 1 1 0 1 1 0 1 0 1
74 15 7563 1 0 1 1 0 1 1 1 0 1 1 1 1 1 1
75 15 6109 0 0 1 1 1 1 1 1 1 1 1 1 0 0 1
76 15 6828 1 1 0 1 1 1 1 1 1 0 0 1 1 1 1
77 15 7214 0 1 0 0 0 1 0 1 1 1 1 1 1 1 1
78 15 6935 1 1 1 0 1 1 0 1 1 1 0 1 0 1 1
79 15 6163 1 1 0 0 1 0 1 1 1 1 1 1 1 0 1
80 15 7283 1 0 1 1 1 1 0 1 0 1 1 1 0 1 1
81 15 5199 1 1 1 0 1 1 1 0 0 1 1 0 1 1 1
82 15 6103 1 1 1 1 1 0 1 1 1 1 0 1 1 1 0
83 15 6085 0 1 1 1 0 1 1 1 1 1 1 1 0 1 1
84 15 4242 1 0 0 1 1 1 1 0 1 0 1 1 1 1 1
85 15 7283 1 1 1 1 1 1 0 1 1 1 1 1 0 1 0
86 15 5690 1 1 1 1 0 1 1 0 0 1 1 1 1 1 1
87 15 6887 1 1 1 1 0 1 1 1 1 0 0 1 1 1 1
88 15 6891 1 0 0 0 0 1 1 1 1 0 1 1 1 1 1
89 15 5589 1 1 0 0 0 1 1 1 1 0 1 0 1 1 1
90 15 5798 0 1 1 0 1 1 1 1 0 1 1 1 1 0 1
91 15 6533 1 1 1 1 1 1 1 0 1 1 0 1 0 1 1
92 15 6956 1 1 1 1 1 1 1 0 0 0 1 0 1 1 1
93 15 7563 1 1 0 1 1 0 1 0 1 0 1 1 1 1 1
94 15 6867 1 1 1 1 1 1 1 0 0 0 1 1 0 1 1
95 15 7115 0 1 1 0 1 1 1 1 1 1 0 1 1 1 1
96 15 6270 1 0 1 1 0 1 1 1 1 0 1 1 1 1 1
97 15 6819 1 1 1 1 1 0 1 1 1 1 1 1 1 0 0
98 15 6381 1 1 0 1 1 1 0 0 1 1 1 1 1 1 1
99 15 5225 0 1 0 1 0 0 1 1 1 1 1 0 1 1 1
100 15 6449 1 1 1 1 1 1 1 0 1 0 1 1 1 0 0
