1 15 5117 1 1 1 1 0 1 1 1 1 0 0 1 0 1 1
2 15 4115 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1
3 15 5875 1 0 1 0 1 1 1 1 0 1 0 1 1 1 1
4 15 5020 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1
5 15 4920 1 1 1 0 1 0 1 1 1 1 1 1 1 1 0
6 15 6008 1 1 0 1 0 0 1 0 1 1 1 1 1 1 0
7 15 6254 1 1 1 0 1 1 1 0 1 1 1 1 1 1 0
8 15 4917 0 1 1 1 0 1 0 0 1 1 0 1 1 1 1
9 15 4818 1 0 1 1 0 1 1 1 0 1 1 1 1 1 1
10 15 5243 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1
11 15 3890 1 0 1 1 1 1 1 1 1 0 1 1 0 1 1
12 15 5623 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1
13 15 5238 0 1 1 1 1 1 1 1 1 0 0 1 1 1 1
14 15 4870 1 1 1 1 0 1 1 1 1 0 0 1 0 1 0
15 15 6252 1 1 1 0 1 1 0 1 1 1 0 1 0 1 1
16 15 3641 1 1 1 1 1 0 1 1 1 0 0 1 1 1 1
17 15 5728 0 1 1 1 1 1 1 1 1 1 0 1 1 1 0
18 15 4772 1 1 1 0 1 1 0 1 1 1 0 1 1 1 1
19 15 4172 1 1 0 1 1 1 1 1 0 0 1 1 1 1 1
20 15 5522 1 1 1 1 1 1 1 1 1 0 1 1 0 1 0
21 15 4442 1 0 0 1 1 1 1 1 1 1 1 1 1 0 1
22 15 3374 0 0 1 1 1 0 1 1 1 1 1 0 1 1 1
23 15 5575 1 1 1 0 1 0 1 1 1 1 1 1 1 0 1
24 15 5575 1 1 1 1 1 0 1 1 1 1 0 1 1 0 0
25 15 4979 1 1 1 1 0 1 1 0 1 1 1 1 0 1 0
26 15 4961 1 1 0 1 1 1 1 1 1 0 1 1 1 1 0
27 15 5374 0 1 1 1 0 1 1 1 1 0 0 0 1 1 1
28 15 5316 1 0 1 0 1 1 1 0 0 1 1 1 1 1 1
29 15 4229 1 1 1 0 1 1 1 1 1 0 1 0 1 1 0
30 15 5179 1 0 1 1 1 1 0 0 1 1 0 1 1 1 1
31 15 5678 1 1 1 1 1 0 1 1 1 0 0 0 0 1 1
32 15 5646 1 1 1 1 1 1 1 1 1 0 0 1 0 1 0
33 15 3790 1 1 0 0 1 1 0 1 0 1 1 1 1 1 1
34 15 5085 1 1 1 1 1 0 1 1 1 1 0 0 1 1 1
35 15 5451 1 1 0 1 1 1 1 1 0 1 1 0 1 1 1
36 15 4817 1 1 1 1 1 1 1 0 1 0 1 0 1 1 1
37 15 3652 1 0 1 1 0 1 1 1 1 0 1 1 1 0 1
38 15 5806 1 0 1 1 0 0 1 1 0 1 1 1 1 1 1
39 15 7819 1 1 1 1 1 1 0 0 1 1 1 1 0 0 1
40 15 5158 1 1 1 1 1 1 1 1 0 0 1 0 1 1 1
41 15 5932 1 0 1 1 1 1 1 0 1 1 1 1 1 0 0
42 15 5952 1 1 1 1 1 1 1 1 1 0 1 0 1 0 1
43 15 6077 0 0 0 1 1 0 1 1 1 1 0 1 1 1 1
44 15 5091 1 1 0 0 1 1 0 1 1 1 1 1 0 1 1
45 15 5934 0 1 1 1 1 1 1 0 0 1 1 1 0 1 1
46 15 5322 1 1 1 0 1 0 1 1 1 1 1 1 1 1 0
47 15 4147 1 1 0 1 0 1 1 1 1 1 1 1 1 0 1
48 15 6291 1 1 1 0 1 1 0 1 1 1 1 1 1 0 1
49 15 4965 1 1 0 1 1 1 1 1 1 1 1 1 0 0 1
50 15 4842 1 1 0 1 1 1 0 1 1 0 1 1 1 1 1
51 15 5297 0 1 1 1 0 1 1 0 1 1 1 1 1 1 1
52 15 5509 1 0 0 1 1 0 1 1 1 1 1 1 1 1 1
53 15 4398 1 1 1 1 1 1 0 1 0 0 1 1 0 1 1
54 15 5861 1 1 0 0 0 1 1 0 1 1 1 1 1 1 1
55 15 5136 1 1 0 0 0 1 1 1 0 1 1 1 1 1 1
56 15 4470 1 1 0 0 1 0 1 1 1 1 1 1 1 1 0
57 15 6703 0 1 1 1 1 1 0 0 0 1 1 1 1 1 1
58 15 4091 1 1 0 0 1 1 1 1 1 0 1 1 1 0 1
59 15 4825 1 0 1 0 1 1 1 0 1 0 1 1 1 1 1
60 15 4446 1 1 1 0 1 1 1 1 1 1 0 1 0 0 1
61 15 5492 1 1 1 1 1 1 1 1 1 1 0 0 1 1 0
62 15 5079 1 1 1 1 1 0 1 1 0 1 1 1 1 0 1
63 15 3563 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1
64 15 4153 0 1 1 1 1 1 1 0 1 1 0 1 1 1 1
65 15 5677 1 1 0 1 1 1 0 1 0 1 1 1 1 1 1
66 15 4116 1 1 0 0 0 1 1 1 1 1 1 1 0 1 1
67 15 4381 1 1 1 0 0 1 1 1 1 1 1 0 0 1 1
68 15 3145 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1
69 15 5596 1 0 1 1 1 1 1 1 1 0 1 1 1 0 1
70 15 5359 1 1 1 1 1 1 1 0 1 1 1 1 0 1 0
71 15 5766 1 0 1 1 1 1 0 1 0 1 1 1 0 1 1
72 15 5061 0 1 0 1 1 0 1 1 1 1 1 1 1 1 1
73 15 7463 1 1 1 1 0 1 1 1 0 1 1 1 1 0 1
74 15 5217 0 1 1 0 1 1 1 1 1 1 1 1 1 1 0
75 15 5212 1 1 0 1 1 1 0 1 1 0 1 0 1 1 1
76 15 4839 1 1 1 1 0 1 0 1 1 1 1 0 1 1 1
77 15 5156 1 1 0 1 1 1 1 1 1 1 1 0 0 1 1
78 15 6498 1 1 0 1 1 1 0 0 1 1 1 0 1 1 1
79 15 5201 1 1 1 0 1 1 1 1 0 1 1 0 1 1 1
80 15 5973 0 1 1 1 1 1 1 1 1 1 0 1 1 1 0
81 15 5496 1 1 1 1 1 0 0 1 0 1 1 1 1 1 1
82 15 4793 1 1 1 1 0 0 1 1 1 1 1 0 1 1 1
83 15 4440 1 0 1 1 1 1 1 0 0 1 0 1 1 0 1
84 15 5001 0 1 1 0 1 0 0 1 1 1 0 1 1 0 1
85 15 5089 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0
86 15 5462 1 1 0 1 0 0 1 1 1 1 1 0 1 1 1
87 15 6015 1 1 1 1 0 1 1 1 1 1 1 1 1 0 0
88 15 4861 1 1 1 1 1 1 1 1 0 1 1 1 1 0 0
89 15 5045 1 1 0 1 1 1 1 0 1 1 0 1 1 1 1
90 15 6209 1 1 1 1 1 0 1 1 1 1 0 1 1 1 0
91 15 5972 1 1 1 1 1 1 1 0 0 1 0 1 1 1 1
92 15 4845 1 1 1 1 1 1 1 0 0 1 0 1 1 0 1
93 15 5482 1 1 1 0 1 1 0 1 0 1 1 1 1 0 1
94 15 5078 1 1 1 1 1 1 0 1 1 1 0 0 1 1 0
95 15 6248 1 1 1 1 1 1 1 1 1 0 0 1 1 0 1
96 15 5048 1 0 1 1 0 1 1 1 1 1 0 1 1 1 1
97 15 5245 1 1 1 1 1 0 1 0 1 1 1 1 0 1 0
98 15 3999 1 0 1 0 0 1 1 1 1 1 1 1 1 1 1
99 15 5308 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0
100 15 6646 1 1 0 1 1 1 1 0 0 0 1 1 1 1 1
