1 15 10022 1 0 1 1 1 1 1 0 1 1 1 0 1 0 1
2 15 10711 1 1 1 0 1 1 1 1 1 1 1 1 0 1 0
3 15 10366 0 1 1 1 1 0 1 0 1 0 1 1 1 1 1
4 15 10461 1 1 1 1 1 1 1 1 1 1 0 1 0 0 1
5 15 10929 0 1 1 1 1 1 0 1 1 1 0 1 1 1 1
6 15 11202 1 0 1 1 1 1 1 1 1 1 0 1 1 0 1
7 15 10396 1 1 0 1 0 1 1 1 1 1 1 1 0 0 1
8 15 10277 1 1 1 1 1 1 1 1 1 0 0 1 1 0 0
9 15 9919 1 1 0 1 1 1 1 0 1 1 0 1 0 1 1
10 15 10665 1 1 1 0 1 1 1 0 1 1 0 1 1 1 1
11 15 10589 1 1 1 1 1 0 1 1 1 1 0 0 1 1 1
12 15 9837 1 1 1 0 1 0 1 1 1 1 1 0 1 0 1
13 15 10439 0 1 1 1 1 1 1 1 1 0 1 1 0 1 1
14 15 10721 0 1 0 1 1 1 1 0 1 1 1 1 1 1 1
15 15 10700 1 1 1 1 1 1 0 1 1 1 0 1 1 0 1
16 15 10611 1 1 1 1 1 1 1 1 1 0 0 1 0 1 1
17 15 10797 1 0 1 1 1 1 1 1 1 1 1 1 0 0 1
18 15 9767 1 1 1 1 1 0 1 0 1 1 0 1 1 0 1
19 15 9816 0 1 0 0 1 1 1 1 1 1 1 0 1 1 1
20 15 10579 1 1 0 1 1 1 1 1 1 0 1 0 1 1 1
21 15 10619 0 1 1 0 1 0 1 1 1 1 1 1 1 1 1
22 15 10384 1 1 1 1 1 1 1 0 1 0 0 1 1 1 0
23 15 10701 1 0 1 0 1 1 1 1 1 1 1 0 1 1 1
24 15 10535 0 1 1 0 1 1 1 0 1 1 1 1 1 1 1
25 15 10056 0 0 0 1 1 1 1 1 1 1 1 1 1 0 1
26 15 9900 1 1 0 0 1 1 0 1 1 1 1 1 0 1 1
27 15 10941 1 1 1 1 1 1 1 1 1 1 0 0 0 1 1
28 15 10147 1 1 1 1 1 1 0 1 1 1 1 0 0 1 0
29 15 10434 1 0 1 1 1 0 1 0 0 1 1 1 1 1 1
30 15 10636 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0
31 15 10324 1 1 1 1 1 0 1 1 1 1 0 0 0 1 1
32 15 9850 0 0 1 1 0 1 1 1 1 1 1 1 1 0 1
33 15 9810 1 0 0 1 1 1 1 1 1 0 0 1 1 1 1
34 15 10549 1 0 1 1 1 1 1 0 1 0 1 1 1 1 1
35 15 10261 1 1 1 1 0 0 1 1 0 1 1 1 1 1 0
36 15 9928 0 1 1 1 0 1 1 1 0 1 1 0 1 1 1
37 15 10383 1 1 0 0 1 1 1 1 1 0 1 1 1 1 0
38 15 9615 1 0 0 1 1 1 0 1 1 1 1 0 1 1 1
39 15 9959 1 1 1 1 1 1 1 1 0 0 1 0 1 0 1
40 15 10351 1 0 1 1 1 1 0 1 1 1 1 0 1 1 1
41 15 10137 1 1 1 1 1 1 1 1 1 1 0 1 0 1 0
42 15 9542 0 1 1 1 1 1 0 1 1 1 1 1 0 0 1
43 15 10631 1 1 0 1 1 1 1 1 1 1 1 1 0 0 1
44 15 10285 1 0 0 1 1 1 1 1 1 1 1 1 1 0 1
45 15 10931 1 1 1 1 1 1 1 0 0 1 1 1 0 1 1
46 15 10219 0 1 1 1 1 0 1 1 0 1 1 1 1 1 0
47 15 10502 1 1 1 1 1 1 0 1 1 1 0 1 0 1 1
48 15 9789 1 1 1 1 1 0 0 0 0 1 1 1 1 1 1
49 15 10423 0 1 0 1 0 1 1 1 1 0 1 1 1 1 1
50 15 10035 1 1 0 1 1 0 1 1 1 1 1 0 1 0 1
51 15 10258 1 1 0 1 1 1 1 1 1 0 1 1 1 0 1
52 15 10822 1 1 1 1 1 1 1 1 0 1 1 1 0 0 1
53 15 11129 1 1 0 1 0 1 1 1 1 0 1 1 1 1 1
54 15 9951 1 0 1 1 1 1 1 1 0 0 1 0 1 1 1
55 15 9925 0 1 1 1 1 1 1 0 1 1 0 0 1 1 1
56 15 9915 1 1 1 1 0 1 1 1 1 1 0 1 0 1 0
57 15 10112 1 1 0 1 1 0 1 1 1 1 1 1 1 0 0
58 15 10822 1 0 1 0 1 1 1 1 1 1 1 1 1 0 1
59 15 10568 1 1 1 1 1 0 1 0 1 0 1 1 1 0 1
60 15 10151 1 1 1 1 1 0 0 1 0 1 1 1 1 0 1
61 15 9833 1 1 0 1 1 1 1 1 1 1 0 1 0 1 0
62 15 10381 1 1 1 1 1 0 1 1 0 1 1 0 1 0 1
63 15 10847 1 1 1 0 0 1 0 1 1 1 1 1 1 1 1
64 15 10456 1 1 1 1 1 0 1 1 0 1 1 1 1 0 1
65 15 10098 1 1 0 0 1 1 1 1 1 1 0 1 1 1 0
66 15 10825 0 0 1 1 1 1 0 1 1 1 1 1 1 1 1
67 15 10623 1 1 1 1 1 0 1 1 0 1 1 1 1 0 1
68 15 10166 1 1 0 0 1 0 1 1 1 1 1 0 1 1 1
69 15 10087 0 1 1 1 1 1 0 1 1 1 1 1 1 0 0
70 15 10784 1 1 0 1 1 1 0 1 1 1 1 0 1 1 1
71 15 9915 0 1 1 1 1 0 1 0 1 1 1 1 1 0 1
72 15 10211 1 0 1 1 0 1 0 1 1 1 1 0 1 1 1
73 15 10708 1 1 1 1 0 0 1 1 1 1 0 1 1 1 1
74 15 9612 1 1 1 1 1 1 0 1 0 1 1 0 0 1 1
75 15 9984 0 1 0 1 1 0 0 1 1 1 1 1 1 1 1
76 15 10184 0 1 1 1 0 1 1 1 1 0 1 1 0 1 1
77 15 10080 1 0 1 1 1 0 0 1 1 1 1 1 1 1 0
78 15 10770 1 1 0 1 0 1 1 0 1 1 1 1 1 1 1
79 15 10410 1 0 0 1 1 1 1 0 1 1 1 1 0 1 1
80 15 10592 1 1 1 1 0 1 0 1 1 1 1 1 1 1 0
81 15 10261 1 0 1 1 1 1 1 0 0 1 1 1 1 1 1
82 15 10452 1 1 1 1 0 0 1 1 1 1 1 0 0 1 1
83 15 10004 1 0 1 1 1 1 1 1 0 1 1 0 0 1 1
84 15 10349 0 0 1 1 1 0 1 1 1 1 1 1 1 1 1
85 15 10897 1 0 0 1 1 1 1 1 1 1 1 1 0 1 1
86 15 10037 1 1 1 0 0 1 1 1 1 0 0 1 1 1 1
87 15 10274 1 1 1 1 1 1 1 0 1 1 0 1 1 0 1
88 15 9801 1 1 0 1 1 1 1 1 0 0 1 1 1 1 0
89 15 10987 1 1 1 0 1 1 1 1 1 0 1 1 0 1 1
90 15 10830 0 1 1 1 1 1 1 1 1 1 0 0 1 1 1
91 15 11008 1 1 1 1 1 1 1 0 1 1 0 0 1 1 1
92 15 10148 1 1 1 0 0 0 1 1 1 0 1 1 1 1 1
93 15 10293 1 1 1 1 1 0 0 1 1 1 1 1 1 0 0
94 15 10678 1 1 1 1 1 0 1 1 1 1 1 0 1 0 1
95 15 10254 1 1 1 1 0 1 1 0 0 1 1 0 1 1 1
96 15 10538 0 0 1 1 1 1 1 1 1 1 1 1 1 1 0
97 15 10407 0 1 0 1 1 1 1 1 0 0 1 1 1 1 1
98 15 10318 1 0 1 1 1 1 0 0 0 1 1 1 1 1 1
99 15 11070 1 1 1 1 1 0 0 1 1 1 0 1 1 1 1
100 15 10451 1 1 0 1 0 1 1 1 1 1 1 1 0 1 1
