1 15 5089 1 1 1 1 0 0 1 1 1 0 1 1 1 1 0
2 15 3318 1 1 1 1 1 1 1 1 1 1 0 1 1 0 0
3 15 4274 1 1 1 0 0 1 0 1 1 1 1 1 1 1 1
4 15 4713 1 1 1 0 1 0 1 0 1 1 1 1 1 0 1
5 15 3840 1 0 1 1 1 1 0 1 1 1 1 1 1 0 1
6 15 4153 1 1 0 1 0 1 1 1 1 0 0 1 1 1 1
7 15 3817 1 1 0 1 1 1 1 1 1 1 0 1 0 1 1
8 15 4326 1 0 1 0 1 1 1 1 0 1 1 1 1 1 1
9 15 3693 1 1 1 1 0 1 1 1 1 0 1 0 1 1 1
10 15 4326 1 1 1 0 0 1 0 1 1 1 1 1 1 1 1
11 15 3956 1 1 1 0 0 1 1 1 1 1 1 1 1 0 1
12 15 4089 0 1 1 1 0 1 1 0 1 1 0 0 1 1 1
13 15 3583 0 1 1 1 1 1 1 0 1 1 1 1 1 1 0
14 15 3695 1 1 0 0 1 1 1 1 1 1 1 0 1 1 1
15 15 4560 1 0 1 1 1 1 1 0 1 1 0 1 1 1 1
16 15 4944 1 1 0 1 1 0 1 1 0 1 0 1 1 1 1
17 15 5602 1 1 1 1 1 1 0 0 1 1 0 1 0 1 1
18 15 4546 1 1 1 1 1 1 0 1 1 1 1 0 1 0 1
19 15 3618 1 0 1 1 1 0 1 0 0 1 1 1 1 1 1
20 15 3990 1 1 0 1 0 1 1 1 0 1 1 1 1 1 1
21 15 4056 0 0 1 1 1 1 1 0 1 1 1 1 0 0 1
22 15 3662 1 1 1 0 1 1 1 1 0 1 1 0 1 1 1
23 15 4668 1 1 1 1 1 1 1 1 0 1 1 1 0 1 0
24 15 4736 1 1 0 1 1 1 1 0 1 1 1 1 0 1 0
25 15 3504 1 1 1 0 0 1 1 1 1 0 1 0 1 1 1
26 15 4443 1 1 1 0 1 1 0 1 0 0 0 1 1 1 1
27 15 3290 1 1 0 1 0 1 1 1 1 0 1 0 0 1 1
28 15 5013 0 1 0 1 1 0 1 1 1 1 0 1 1 1 1
29 15 4931 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1
30 15 3590 1 1 1 1 1 1 0 0 0 1 0 1 1 1 1
31 15 3692 1 1 1 0 0 1 0 1 1 1 0 1 1 1 0
32 15 4771 1 1 1 1 1 1 1 1 1 1 0 0 0 1 0
33 15 6203 1 1 1 1 1 1 0 1 1 1 0 1 1 1 0
34 15 4777 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1
35 15 4594 1 1 1 1 0 1 1 0 1 1 0 1 1 1 1
36 15 3214 1 0 1 1 0 1 1 1 1 1 0 1 1 1 0
37 15 5511 0 1 0 1 1 1 1 1 1 1 1 1 1 1 0
38 15 5225 0 1 1 1 1 1 1 0 0 1 1 0 1 1 0
39 15 3993 1 1 0 1 1 1 1 1 1 1 0 1 0 1 1
40 15 5391 0 1 1 1 1 1 1 1 1 1 0 1 0 1 1
41 15 4534 1 1 0 1 1 0 1 1 0 1 1 1 1 1 1
42 15 4328 1 1 1 1 0 1 1 1 1 0 1 1 1 0 1
43 15 5396 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1
44 15 4606 1 0 1 1 0 1 1 1 1 0 1 1 1 0 1
45 15 5605 0 1 1 0 0 1 1 1 1 1 1 1 0 1 1
46 15 4466 1 1 1 0 1 0 1 0 1 1 1 1 1 1 0
47 15 5426 0 1 1 1 0 1 0 0 1 1 1 1 1 1 0
48 15 3428 1 1 1 1 1 0 1 1 1 1 1 0 0 0 1
49 15 2803 0 1 1 1 0 1 1 0 1 1 1 1 1 1 1
50 15 4693 1 1 1 1 1 0 0 1 0 1 1 1 1 1 0
51 15 4996 1 1 0 1 1 0 1 1 1 0 1 0 1 1 0
52 15 3790 1 1 1 0 1 1 0 1 0 1 1 1 1 1 1
53 15 2993 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1
54 15 5172 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1
55 15 2992 1 1 1 1 1 1 1 0 0 1 1 1 1 0 0
56 15 4193 1 1 1 1 1 0 1 0 1 0 0 1 1 1 1
57 15 5946 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1
58 15 5668 0 1 1 1 1 0 1 1 1 1 0 1 0 1 1
59 15 4375 1 1 1 1 1 1 0 0 1 1 1 0 1 1 1
60 15 5284 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1
61 15 5295 0 1 1 1 1 1 1 1 1 1 1 1 0 0 1
62 15 4089 1 1 1 1 0 0 1 1 1 1 1 0 1 1 1
63 15 3761 1 1 1 1 0 1 1 1 0 1 1 1 1 0 1
64 15 4814 1 0 1 1 1 0 0 1 0 1 1 1 1 1 1
65 15 5079 1 1 1 1 1 0 1 1 0 1 0 1 1 1 1
66 15 5013 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1
67 15 4114 1 1 1 1 0 1 0 1 1 1 1 1 1 1 0
68 15 3710 0 1 1 1 0 1 1 1 1 0 1 1 1 0 1
69 15 5302 1 0 0 1 1 1 0 1 1 0 1 1 0 1 1
70 15 2651 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1
71 15 4795 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1
72 15 4566 1 1 1 1 1 0 1 1 1 1 1 0 1 0 1
73 15 4336 0 0 1 0 1 1 1 1 1 1 0 1 1 0 1
74 15 5402 1 0 1 1 0 1 1 1 1 1 1 1 1 1 0
75 15 3921 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1
76 15 4087 1 1 0 1 0 1 1 0 1 1 1 1 1 1 1
77 15 5351 1 1 1 1 1 1 0 1 0 0 1 1 0 1 1
78 15 4576 1 0 1 1 1 1 1 0 1 0 1 1 1 1 1
79 15 5684 1 1 0 0 1 1 1 1 1 1 1 1 0 1 0
80 15 4829 1 1 0 0 1 1 1 1 1 1 1 0 1 1 1
81 15 4294 0 1 1 1 1 1 0 1 1 0 1 1 1 1 1
82 15 4501 1 0 1 1 1 0 1 1 1 1 1 1 1 1 0
83 15 3605 1 0 1 1 1 1 1 1 0 1 1 1 1 0 1
84 15 4130 1 0 1 0 1 0 1 0 1 1 1 0 1 1 1
85 15 4571 1 1 1 1 0 0 1 0 1 1 1 1 1 1 1
86 15 3281 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1
87 15 5332 1 1 1 1 0 1 1 1 1 1 0 1 1 1 0
88 15 5079 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1
89 15 5477 1 1 1 1 1 0 0 1 1 1 0 1 1 1 1
90 15 4003 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0
91 15 3404 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1
92 15 4519 1 0 1 1 1 0 1 0 0 1 1 1 1 1 0
93 15 4148 1 1 0 1 1 1 1 1 0 1 1 0 1 1 0
94 15 4025 0 1 1 0 1 1 1 1 1 0 0 1 0 1 1
95 15 3953 0 1 0 1 1 1 1 0 1 1 1 1 1 1 1
96 15 3890 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1
97 15 3628 1 1 1 1 0 1 1 1 0 0 0 1 1 1 1
98 15 4274 1 1 1 1 1 1 1 1 1 1 1 0 0 1 0
99 15 4333 0 1 1 1 1 1 1 0 1 1 1 1 0 1 1
100 15 4513 1 1 1 1 0 1 1 1 0 1 1 1 0 0 0
