1 15 9468 1 0 0 0 1 0 1 1 1 1 1 1 1 1 1
2 15 9340 0 0 1 0 1 1 1 0 1 1 1 1 1 1 1
3 15 9584 1 1 0 0 1 1 0 1 0 1 1 1 1 1 1
4 15 10530 0 0 1 1 1 0 1 1 1 1 1 1 1 1 1
5 15 9411 1 1 1 0 1 1 0 1 1 1 1 0 1 0 1
6 15 10427 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1
7 15 10050 1 1 1 1 1 1 1 0 1 0 0 1 1 1 1
8 15 10029 1 0 1 1 1 1 0 1 1 0 1 1 1 1 1
9 15 10382 1 1 0 1 1 1 1 1 0 1 1 1 1 0 1
10 15 9789 1 1 0 0 1 0 1 1 1 1 1 1 1 1 0
11 15 9798 0 1 1 1 1 1 0 1 1 1 1 0 0 1 1
12 15 9577 0 1 0 1 1 1 1 1 0 1 1 1 1 1 1
13 15 9839 1 1 1 0 0 0 0 1 1 1 1 1 1 1 1
14 15 9096 1 1 1 1 1 1 1 0 1 1 1 1 1 0 0
15 15 9495 1 1 0 1 1 1 0 1 0 1 1 1 1 0 1
16 15 9748 1 1 1 1 0 1 1 0 1 1 0 0 1 1 1
17 15 10191 0 1 1 1 0 0 1 1 1 1 1 1 1 1 1
18 15 10452 0 1 1 0 1 1 1 0 1 1 1 1 1 1 1
19 15 9630 0 0 1 0 1 1 1 1 1 1 1 1 1 1 1
20 15 10470 1 1 0 1 0 1 1 1 1 1 1 0 1 1 1
21 15 8973 1 0 1 1 1 1 0 1 0 1 1 0 1 1 1
22 15 9723 1 1 0 0 1 0 1 1 1 1 1 1 0 1 1
23 15 9901 0 1 1 1 1 1 1 1 1 1 0 0 1 1 1
24 15 10321 0 1 1 1 1 1 1 0 1 0 1 1 1 1 1
25 15 10649 1 1 1 1 1 0 1 1 1 1 1 0 0 1 1
26 15 9920 1 1 1 1 1 0 1 1 0 1 0 0 1 1 1
27 15 9914 1 1 1 1 0 0 1 1 1 1 1 1 1 1 0
28 15 9769 1 0 1 1 1 1 1 1 1 1 1 1 0 0 1
29 15 9426 0 1 1 1 1 1 1 0 1 0 1 1 1 1 0
30 15 9829 1 0 1 0 1 1 1 1 1 1 1 0 1 1 1
31 15 10263 1 1 1 1 1 0 1 1 1 0 1 1 1 1 0
32 15 9116 0 1 1 1 1 1 1 0 1 1 0 1 1 1 1
33 15 9793 0 1 0 0 1 0 1 1 1 1 1 1 1 1 1
34 15 10897 1 1 1 1 1 0 1 1 0 1 1 1 1 0 1
35 15 9888 1 1 0 1 1 1 0 1 1 0 1 1 1 1 0
36 15 10005 1 1 1 1 1 0 1 1 1 0 0 1 1 1 1
37 15 9535 1 1 0 1 1 0 1 0 1 1 1 1 0 1 1
38 15 9588 1 1 0 1 1 1 1 1 1 1 1 1 0 0 0
39 15 9265 1 1 1 1 0 1 1 1 0 0 1 1 1 1 0
40 15 9693 1 0 1 1 1 0 1 1 1 0 1 1 0 1 1
41 15 9920 1 1 1 1 1 0 1 1 0 1 1 0 1 1 1
42 15 9150 1 0 1 1 1 1 1 1 0 0 0 1 1 1 1
43 15 10829 1 1 1 0 0 1 0 1 1 1 1 1 1 1 1
44 15 9793 1 1 1 1 1 1 1 0 1 0 1 1 0 1 0
45 15 9070 1 0 0 0 1 1 1 1 1 0 1 1 1 1 1
46 15 10432 1 1 0 1 1 1 1 1 1 1 0 1 1 0 1
47 15 9623 1 1 1 0 0 0 1 1 1 1 0 1 1 1 1
48 15 10097 1 1 1 0 0 1 1 1 1 1 1 0 1 1 1
49 15 9175 1 1 1 0 1 1 0 1 1 1 0 1 1 1 0
50 15 9607 1 1 0 1 1 1 1 0 1 1 0 1 1 1 1
51 15 9191 1 1 1 1 1 0 1 1 1 1 0 1 1 0 0
52 15 8886 1 0 0 1 1 1 1 1 1 0 1 1 1 1 0
53 15 9438 0 1 1 0 1 0 1 1 1 1 0 1 1 1 1
54 15 9872 1 1 1 1 1 1 1 1 0 0 1 1 0 1 1
55 15 9942 1 1 1 1 0 1 1 1 1 1 0 0 1 1 1
56 15 8627 1 0 0 1 0 1 0 1 1 1 1 1 1 1 1
57 15 10274 1 1 1 1 1 0 1 1 1 1 1 1 0 0 1
58 15 9217 1 1 0 0 1 0 1 1 1 1 1 1 1 1 1
59 15 9736 1 1 0 0 1 1 0 1 1 1 1 0 1 1 1
60 15 9588 1 0 1 0 1 0 1 1 1 0 1 1 1 1 1
61 15 10197 0 1 1 1 1 1 0 1 1 0 1 1 1 1 1
62 15 9802 1 0 1 1 1 1 1 1 1 1 1 0 1 1 0
63 15 9135 1 0 1 1 1 1 1 1 0 1 1 1 0 0 1
64 15 10133 0 1 1 1 1 1 1 0 1 1 1 1 0 1 1
65 15 10666 1 1 1 1 1 1 1 1 1 1 0 0 1 0 1
66 15 9843 1 0 0 1 1 1 1 1 1 1 1 1 1 0 1
67 15 9002 1 1 1 1 1 1 0 1 0 1 1 1 1 1 0
68 15 9821 0 1 1 1 1 1 1 1 1 0 1 0 1 1 0
69 15 9786 0 1 0 1 1 1 1 1 1 1 0 1 0 1 1
70 15 9567 1 1 1 1 1 1 1 0 0 1 0 1 1 0 1
71 15 9473 1 1 1 1 0 1 1 0 1 1 0 0 1 1 1
72 15 10250 1 1 1 1 0 1 1 1 0 1 0 1 1 0 1
73 15 9837 1 1 1 1 1 0 1 1 0 1 0 1 1 0 1
74 15 9644 0 1 1 1 1 0 1 1 1 1 0 1 1 0 1
75 15 10290 1 1 1 1 0 1 1 1 0 1 1 1 1 0 1
76 15 10409 1 1 1 1 1 1 1 0 1 1 1 0 1 1 0
77 15 10071 1 1 0 1 0 1 1 0 0 1 1 1 1 1 1
78 15 9592 1 0 1 1 1 0 1 1 0 0 1 1 1 1 1
79 15 9570 1 1 1 0 1 1 0 1 1 0 1 1 0 1 1
80 15 9364 0 1 1 1 0 0 1 1 1 1 1 0 1 1 1
81 15 9232 0 1 1 1 1 0 1 1 1 1 0 1 1 0 1
82 15 9626 0 1 1 1 1 1 0 1 1 1 1 0 0 1 1
83 15 9921 1 0 1 1 0 1 1 1 0 1 1 1 1 0 1
84 15 8698 0 1 1 0 1 1 1 1 1 1 0 1 1 1 0
85 15 9787 1 1 1 1 1 0 0 1 1 1 1 0 1 1 1
86 15 10102 0 1 1 0 0 1 1 1 1 1 1 1 1 0 1
87 15 10644 1 1 1 1 1 1 1 1 1 1 0 0 1 0 1
88 15 10073 0 0 1 1 1 0 1 1 1 1 0 1 1 1 1
89 15 9900 1 0 1 1 0 1 1 1 1 1 0 1 0 1 1
90 15 9255 0 1 0 1 1 0 1 1 0 1 1 1 1 1 1
91 15 9784 1 1 1 1 0 1 1 1 0 0 1 1 1 1 0
92 15 10245 1 1 1 1 1 0 1 1 0 1 0 1 1 1 1
93 15 9914 0 1 1 1 1 1 1 1 1 1 0 0 0 1 1
94 15 9982 0 1 0 1 1 1 1 1 1 1 1 1 1 0 1
95 15 9949 1 1 0 1 1 1 1 1 1 1 0 0 1 1 1
96 15 8569 1 0 1 1 1 1 0 1 0 1 0 1 1 1 1
97 15 10539 0 1 1 1 0 1 1 1 1 1 1 1 0 1 1
98 15 10574 1 1 1 1 1 1 1 1 1 1 1 0 0 0 1
99 15 10497 0 1 0 1 1 1 1 1 1 1 1 1 0 1 1
100 15 10054 1 1 0 1 1 0 0 1 1 1 1 1 0 1 1
