1 15 6363 1 0 1 1 1 1 1 1 1 1 0 0 1 1 1
2 15 7808 0 0 1 1 1 0 1 1 1 1 1 0 1 1 1
3 15 6073 1 1 0 1 1 1 1 1 1 0 1 0 1 1 1
4 15 7479 1 1 0 1 0 1 1 1 1 0 1 1 1 1 1
5 15 7305 1 0 1 1 1 1 1 1 1 0 1 0 1 1 1
6 15 5791 1 1 0 1 1 0 0 1 1 0 1 1 1 1 1
7 15 6728 0 1 1 1 1 0 0 1 1 1 1 1 1 1 1
8 15 7057 0 1 1 1 1 0 1 1 1 1 1 1 1 0 1
9 15 6450 0 1 1 1 0 1 0 1 1 1 1 1 1 0 1
10 15 7003 1 1 1 1 0 1 1 1 1 1 0 1 0 1 0
11 15 8683 0 1 1 0 1 1 1 0 1 1 1 1 1 1 1
12 15 7442 0 1 1 0 0 1 1 0 0 1 1 1 0 1 1
13 15 8020 1 1 1 0 1 1 1 1 0 0 1 0 1 1 1
14 15 6850 1 1 1 0 1 1 1 0 1 0 1 1 0 1 1
15 15 7117 1 1 1 0 1 1 1 1 0 1 1 0 1 1 1
16 15 7437 1 1 0 1 1 1 0 1 0 1 1 1 1 1 0
17 15 6923 1 1 0 0 1 1 1 1 1 1 0 1 1 1 1
18 15 7316 1 0 1 1 1 1 0 1 0 0 1 1 0 1 1
19 15 7197 0 1 1 1 1 1 0 1 1 1 1 1 1 0 1
20 15 7878 0 1 0 1 1 1 1 1 1 1 0 1 0 1 1
21 15 6463 0 0 1 1 1 0 1 1 0 1 1 1 1 1 1
22 15 7155 1 0 1 1 1 1 1 1 1 1 0 1 0 1 1
23 15 7417 1 0 1 0 0 1 1 1 1 1 0 1 0 1 1
24 15 7375 0 1 1 0 1 1 1 1 1 0 1 0 1 1 0
25 15 7275 0 1 1 0 0 1 1 1 1 1 1 1 1 1 0
26 15 6729 1 1 1 1 1 0 1 0 1 1 1 0 1 1 1
27 15 7854 1 1 1 0 1 1 0 1 1 1 1 0 1 1 0
28 15 5697 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1
29 15 6711 1 1 1 0 1 1 1 1 1 1 1 0 1 0 1
30 15 7157 0 1 0 1 1 1 1 1 0 1 1 1 1 1 1
31 15 7941 1 1 1 1 0 1 1 0 0 1 1 1 1 0 1
32 15 6504 1 1 0 1 0 1 1 0 1 1 1 1 1 1 0
33 15 7402 1 1 1 1 1 1 1 0 1 0 1 1 0 1 1
34 15 5990 1 1 1 0 1 1 1 1 0 1 0 1 1 1 0
35 15 7000 1 1 0 1 0 1 1 1 0 1 1 0 1 1 1
36 15 7216 0 0 1 1 0 1 1 1 1 1 1 1 1 1 1
37 15 7204 0 1 1 0 1 1 1 1 0 1 1 1 0 1 1
38 15 7207 1 1 1 0 1 1 1 1 0 1 1 0 1 1 1
39 15 6263 1 0 0 1 1 1 0 1 1 1 1 0 1 1 1
40 15 5884 1 1 1 0 1 1 1 1 0 1 1 1 1 0 1
41 15 6843 0 0 1 1 1 1 1 1 1 1 0 1 1 0 1
42 15 6075 1 0 1 0 0 1 1 1 1 1 1 1 1 0 1
43 15 7548 0 1 1 0 1 0 1 0 1 1 1 1 1 1 1
44 15 7628 1 1 1 1 1 0 0 1 1 1 1 0 1 1 1
45 15 7097 1 1 0 1 1 1 1 0 1 1 0 1 1 1 1
46 15 5307 1 1 0 1 1 0 0 1 1 1 0 1 0 1 1
47 15 7231 1 1 1 1 1 1 1 0 1 1 1 0 1 0 1
48 15 7768 1 0 1 1 0 1 1 1 0 1 1 0 1 1 0
49 15 5864 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1
50 15 6762 1 0 1 1 0 1 1 1 0 0 0 1 1 1 1
51 15 6445 0 1 1 1 1 1 1 1 1 1 0 0 1 1 1
52 15 6550 1 1 1 1 1 0 1 1 1 1 1 0 0 1 1
53 15 6013 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0
54 15 7011 1 1 0 1 1 1 1 1 0 1 0 1 0 1 1
55 15 6743 1 0 1 0 0 1 1 1 1 1 1 1 1 1 0
56 15 5975 1 1 0 1 1 1 1 1 0 1 1 1 0 1 0
57 15 8162 1 1 1 1 1 1 1 1 1 0 0 0 0 1 1
58 15 5874 1 1 0 1 1 1 1 1 1 0 0 1 1 1 1
59 15 6593 1 1 1 1 0 1 1 1 1 1 0 1 1 0 1
60 15 7709 0 1 0 1 0 1 1 1 1 1 1 1 1 1 0
61 15 7287 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1
62 15 6742 1 0 1 0 1 1 1 1 1 0 1 1 0 1 1
63 15 7337 0 0 1 1 0 1 1 1 1 0 1 1 1 1 1
64 15 8225 0 1 1 1 0 1 1 1 1 1 1 1 1 1 0
65 15 8092 1 1 1 1 1 1 0 0 1 1 0 1 1 1 0
66 15 6299 1 1 0 1 1 0 0 1 1 1 1 1 1 0 1
67 15 7026 1 0 0 1 1 1 1 0 1 1 1 1 1 1 0
68 15 7746 1 1 0 1 1 0 1 1 0 0 1 1 1 1 1
69 15 8218 0 1 1 1 0 1 1 1 1 0 1 0 1 1 1
70 15 6320 1 1 1 0 1 1 0 1 1 1 1 1 0 1 0
71 15 7241 1 1 1 1 1 1 0 1 1 1 0 1 1 0 1
72 15 6121 0 0 1 1 1 1 0 0 1 1 1 1 1 1 1
73 15 8529 1 1 0 1 1 1 0 1 1 0 1 1 1 1 1
74 15 5228 1 0 1 1 1 1 0 1 1 1 0 1 1 1 1
75 15 5809 1 1 1 0 1 0 1 1 1 1 1 0 1 1 0
76 15 6722 1 0 1 1 0 0 1 1 0 1 1 1 1 0 1
77 15 7211 1 1 1 1 1 1 1 0 1 1 1 1 0 0 1
78 15 6371 1 1 1 1 1 0 0 1 1 1 1 1 0 0 0
79 15 5575 1 1 1 0 0 0 1 1 1 1 0 1 0 1 1
80 15 6854 1 1 1 1 0 1 1 1 1 0 1 1 0 1 1
81 15 7186 1 0 0 1 1 1 1 1 1 1 1 0 1 1 1
82 15 6607 0 1 1 1 1 1 0 0 0 1 1 1 1 1 0
