1 15 1977 1 0 0 1 1 1 1 1 1 1 1 0 1 1 1
2 15 2155 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1
3 15 2015 1 1 0 0 1 1 1 1 1 0 0 1 1 1 1
4 15 2432 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0
5 15 2056 0 1 1 1 1 1 1 0 1 1 1 0 1 1 1
6 15 1580 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1
7 15 1584 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1
8 15 1865 1 0 1 1 1 0 1 0 1 1 1 0 0 1 1
9 15 1542 1 1 1 1 0 0 1 1 1 1 0 1 1 1 1
10 15 2198 1 1 1 1 1 0 0 0 1 1 1 1 1 1 1
11 15 2085 1 0 1 1 1 1 0 1 1 1 0 1 0 1 1
12 15 2462 1 1 1 1 1 0 0 1 1 0 1 1 1 1 0
13 15 2751 0 1 1 1 1 1 1 1 1 0 1 1 1 0 1
14 15 1813 1 1 0 0 1 1 1 1 1 1 1 1 1 1 0
15 15 1613 1 1 1 1 1 1 0 1 0 0 1 1 0 1 1
16 15 1938 1 1 1 1 1 0 1 1 1 1 1 1 1 0 0
17 15 1656 1 1 1 1 1 0 1 1 1 1 0 1 1 0 0
18 15 2035 1 1 1 0 1 1 1 0 1 1 1 1 1 1 0
19 15 1915 0 0 1 1 1 1 0 1 0 1 1 1 1 1 0
20 15 2207 1 1 0 1 1 1 1 1 1 0 0 1 1 1 1
21 15 1770 0 1 0 1 1 1 1 1 0 1 1 1 1 0 1
22 15 1886 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1
23 15 1316 0 1 1 1 1 1 0 0 1 1 1 1 1 1 0
24 15 1903 1 1 1 0 0 1 1 0 1 1 1 1 1 1 1
25 15 2206 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1
26 15 2053 1 1 1 1 1 1 1 1 0 0 0 1 1 1 1
27 15 1670 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1
28 15 1841 1 1 1 1 1 1 0 1 0 1 1 1 1 0 1
29 15 1601 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1
30 15 2366 1 1 1 0 1 1 0 1 0 1 1 1 1 1 1
31 15 1710 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1
32 15 2158 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0
33 15 1894 1 1 1 0 1 1 1 1 1 0 1 1 1 0 0
34 15 1914 1 1 1 1 1 1 0 0 1 0 1 1 1 1 1
35 15 1683 1 1 0 1 1 0 1 1 1 1 1 0 1 1 1
36 15 2001 0 1 1 1 1 1 1 0 1 1 0 1 1 1 1
37 15 2582 0 0 1 0 1 1 0 1 1 1 1 1 1 1 1
38 15 1794 0 1 1 1 0 1 1 1 1 0 1 1 1 1 1
39 15 1973 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1
40 15 2094 1 1 0 1 1 1 0 1 1 1 1 1 1 0 1
41 15 2218 0 1 1 0 1 1 0 1 0 1 1 1 1 1 0
42 15 2156 1 1 0 1 1 0 0 1 1 1 1 1 0 0 1
43 15 2294 1 1 0 1 1 1 1 1 1 1 0 1 0 1 1
44 15 1725 1 1 1 1 1 0 1 1 0 1 0 1 0 1 1
45 15 1679 1 1 1 1 1 1 0 1 1 1 0 1 1 0 1
46 15 2069 1 1 1 1 0 1 1 0 1 1 1 0 1 0 1
47 15 2417 1 1 0 1 1 1 1 0 1 0 1 1 0 1 1
48 15 1733 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1
49 15 1534 1 0 1 1 1 1 1 0 1 1 0 1 0 1 1
50 15 2331 1 0 0 0 1 0 1 1 1 1 1 1 1 1 1
51 15 2308 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1
52 15 2053 1 0 1 0 1 1 1 1 1 1 1 0 1 1 0
53 15 1461 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1
54 15 2023 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1
55 15 1835 1 1 1 1 1 1 1 0 1 0 1 0 1 1 1
56 15 1479 1 1 1 1 0 1 1 1 1 1 1 1 1 0 0
57 15 1521 1 0 1 0 1 1 0 1 1 1 1 1 1 1 1
58 15 2008 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1
59 15 2039 1 1 1 1 1 0 0 0 1 1 1 1 1 1 1
60 15 1340 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1
61 15 1848 1 1 1 0 1 1 1 1 1 1 1 1 0 0 0
62 15 1770 0 1 0 0 1 1 1 1 1 1 0 1 1 0 1
63 15 1447 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1
64 15 1547 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1
65 15 1838 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1
66 15 2198 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1
67 15 1999 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1
68 15 2200 1 1 1 0 1 1 0 1 1 0 1 1 1 1 1
69 15 2838 0 1 0 1 0 1 1 1 1 0 1 1 1 1 1
70 15 1650 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1
71 15 1386 1 1 0 1 1 0 0 1 1 1 1 1 1 1 1
72 15 1772 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1
73 15 1919 1 1 1 1 1 1 1 0 1 1 0 1 1 1 0
74 15 2445 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0
75 15 2201 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1
76 15 1770 1 1 1 1 1 1 1 0 1 1 1 0 1 0 1
77 15 1700 1 1 0 1 0 1 1 1 1 1 1 1 1 1 0
78 15 1706 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1
79 15 2117 1 1 0 1 0 1 1 1 1 0 1 1 1 1 0
80 15 2092 0 1 1 1 0 1 1 1 1 1 0 1 1 0 1
81 15 1447 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1
82 15 1545 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1
83 15 1931 1 1 1 1 0 0 1 1 1 1 0 0 1 1 1
84 15 1763 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1
85 15 2213 1 1 1 0 1 1 1 0 0 1 0 1 1 0 1
86 15 1494 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1
87 15 2130 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0
88 15 1933 0 1 0 1 1 0 1 1 1 1 1 0 1 1 1
89 15 2451 0 0 0 1 1 1 1 0 1 1 1 1 1 1 1
90 15 2156 1 1 1 1 1 0 1 1 0 1 1 0 1 1 1
91 15 2049 1 1 0 1 1 1 1 0 1 1 1 0 1 1 1
92 15 2221 1 1 1 0 1 1 0 1 1 1 0 1 1 1 1
93 15 2216 1 0 1 1 1 1 1 1 0 0 1 1 1 0 1
94 15 2360 1 1 0 1 1 1 0 1 1 0 1 1 1 1 1
95 15 2519 1 1 0 1 1 1 0 1 0 1 1 1 1 1 1
96 15 1668 1 0 1 1 0 1 1 1 1 0 1 0 1 1 0
97 15 1289 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1
98 15 1740 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1
99 15 1307 0 1 0 1 0 1 1 0 1 1 1 1 1 1 1
100 15 2236 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1
