1 15 5089 1 1 1 1 0 0 1 1 1 0 1 1 1 1 0
2 15 2639 1 0 1 1 1 1 1 1 1 1 0 1 1 1 0
3 15 4274 1 1 1 0 0 1 0 1 1 1 1 1 1 1 1
4 15 4860 1 1 1 0 1 0 1 1 1 1 1 1 1 0 0
5 15 3842 1 1 1 1 1 1 0 0 1 1 1 1 0 1 0
6 15 4490 1 1 1 0 0 1 1 1 1 1 0 1 1 1 1
7 15 3463 1 1 0 0 1 1 1 1 1 1 0 0 1 1 1
8 15 3274 0 1 1 0 1 1 1 1 1 0 1 1 1 0 1
9 15 4258 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1
10 15 3075 1 1 1 0 1 0 1 1 1 0 1 1 1 1 1
11 15 4284 1 0 1 1 0 1 1 0 1 1 1 0 1 1 1
12 15 3583 0 1 1 1 1 1 1 0 1 1 1 1 1 1 0
13 15 3695 1 1 0 0 1 1 1 1 1 1 1 0 1 1 1
14 15 5208 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1
15 15 4135 0 1 1 1 1 0 1 1 1 1 1 1 0 1 1
16 15 3915 1 1 1 0 0 1 1 1 0 1 1 1 1 1 1
17 15 4653 1 1 1 1 0 0 1 1 0 1 0 1 1 1 0
18 15 3328 1 1 1 1 1 1 0 1 1 0 1 0 1 1 1
19 15 3929 1 0 1 1 1 0 0 1 1 1 1 1 0 1 1
20 15 4303 1 0 0 1 1 1 1 1 0 1 1 1 1 0 1
21 15 3540 1 1 0 0 1 1 0 1 1 1 1 0 1 0 1
22 15 4048 1 1 1 1 0 1 1 1 0 0 1 1 1 0 1
23 15 3833 1 0 0 1 1 1 1 1 0 1 0 1 1 1 1
24 15 4529 1 1 0 0 0 1 1 1 1 1 1 0 1 0 1
25 15 3322 1 1 1 1 0 1 0 0 1 1 0 1 1 1 1
26 15 6133 0 0 1 1 1 1 0 1 1 0 0 1 1 1 1
27 15 3209 1 0 1 1 1 0 1 0 1 1 1 0 1 0 1
28 15 3679 0 1 1 1 1 1 0 0 1 0 1 1 1 0 1
29 15 4671 1 0 1 1 1 1 1 1 0 1 1 1 1 0 0
30 15 5277 1 0 1 1 1 1 1 1 1 0 1 1 1 0 1
31 15 4077 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1
32 15 5066 1 1 0 1 1 1 1 1 1 0 1 0 1 1 1
33 15 2983 1 1 1 0 0 1 1 1 1 0 1 1 1 1 0
34 15 5400 1 0 0 1 1 1 1 1 0 1 1 1 1 0 1
35 15 4507 1 1 1 0 1 1 0 0 1 1 1 1 1 0 1
