1 15 9809 1 0 1 1 1 1 1 0 1 1 0 0 1 1 1
2 15 10233 1 1 1 1 1 1 0 1 0 0 1 1 1 0 1
3 15 10835 1 0 1 1 1 1 1 1 1 1 1 1 0 1 0
4 15 10999 1 0 1 1 1 1 1 1 1 1 0 1 1 0 1
5 15 11059 0 1 1 1 1 1 1 1 0 1 1 0 1 1 1
6 15 10427 0 1 0 1 1 1 1 1 1 0 1 0 1 1 1
7 15 10638 1 1 1 1 0 1 0 1 1 1 1 1 1 1 0
8 15 10277 1 0 0 1 1 1 1 1 0 1 1 1 1 0 1
9 15 10466 0 1 1 1 1 0 1 0 1 0 1 1 1 1 1
10 15 10258 1 1 1 1 1 0 1 0 1 0 1 0 1 1 1
11 15 10517 1 1 1 1 1 1 0 1 1 1 0 1 0 1 1
12 15 10807 1 0 1 1 1 1 1 1 0 1 1 1 1 1 0
13 15 10765 1 1 0 1 1 1 1 1 1 1 1 1 1 0 0
14 15 10597 1 0 0 1 1 1 1 0 1 1 1 1 1 1 1
15 15 10063 0 1 1 1 1 1 1 1 1 0 1 0 0 1 1
16 15 10788 1 1 0 0 1 0 1 1 1 1 1 1 1 1 1
17 15 10931 1 1 0 1 1 1 1 1 1 1 1 0 1 1 0
18 15 10782 1 0 1 0 1 1 1 1 1 0 1 1 1 1 1
19 15 10801 1 1 1 1 1 1 1 0 0 0 1 1 1 1 1
20 15 10769 0 0 1 1 1 1 1 1 1 0 1 1 1 1 1
21 15 10833 0 1 1 1 1 1 1 1 1 1 1 1 1 0 0
22 15 10669 1 0 0 1 1 1 1 1 1 0 1 1 1 1 1
23 15 10343 1 1 0 0 0 1 0 1 1 1 1 1 1 1 1
24 15 10876 1 1 1 1 1 0 0 1 0 1 1 1 1 1 1
25 15 9882 0 1 1 1 1 1 1 0 0 1 1 0 1 1 1
26 15 10554 1 0 1 0 0 1 1 1 1 1 1 1 0 1 1
27 15 10885 1 0 0 1 1 1 1 1 1 1 0 1 1 1 1
28 15 10104 1 1 0 0 1 0 1 1 1 1 1 0 1 1 1
29 15 10903 1 0 1 0 1 1 1 1 1 1 1 0 1 1 1
30 15 9952 1 1 1 1 1 1 1 1 0 1 1 1 0 0 0
31 15 10740 1 0 1 1 1 1 1 1 0 1 1 1 1 0 1
32 15 10244 1 1 1 0 0 1 0 0 1 1 1 1 1 1 1
33 15 9524 1 1 1 0 0 1 1 1 0 1 1 1 1 0 1
34 15 10260 1 1 1 1 1 1 1 1 1 1 0 0 0 0 1
35 15 10217 1 0 1 0 1 1 1 1 1 1 1 0 1 1 1
36 15 10137 1 1 1 1 1 1 1 1 1 1 0 1 0 1 0
37 15 9676 0 1 1 1 1 0 0 1 1 1 1 1 0 1 1
38 15 10205 1 1 1 0 1 1 1 1 1 1 1 0 1 0 0
