1 15 7992 1 1 1 0 1 0 1 1 1 1 1 0 0 1 1
2 15 8693 1 1 1 1 0 1 1 0 1 0 1 0 1 1 1
3 15 8868 1 1 0 0 1 1 1 1 1 1 1 1 1 1 0
4 15 8669 1 0 1 0 0 1 0 1 1 1 1 1 1 1 1
5 15 9507 0 1 1 0 1 0 1 1 1 1 1 1 1 1 1
6 15 9651 1 1 1 0 1 1 1 0 1 1 1 1 0 1 1
7 15 8577 0 1 1 1 1 1 1 0 1 0 1 1 1 1 1
8 15 9175 0 1 1 0 1 1 1 1 0 1 1 1 1 1 1
9 15 9754 0 1 1 1 0 1 1 1 1 0 1 0 1 1 1
10 15 8827 1 0 1 0 1 1 1 1 1 1 1 0 1 1 1
11 15 9082 0 1 0 1 1 1 1 1 0 1 1 1 1 1 1
12 15 8026 1 1 1 1 1 1 1 1 1 0 1 1 0 1 0
13 15 8887 1 0 1 1 1 1 0 1 1 0 1 1 1 0 1
14 15 8670 1 1 1 1 0 0 1 1 1 1 0 1 1 1 0
15 15 9569 1 0 1 1 1 0 1 0 1 1 1 1 1 0 1
16 15 9293 1 1 1 1 0 1 0 1 1 1 1 0 1 1 1
17 15 9054 1 1 1 1 1 0 1 1 1 1 1 0 1 1 0
18 15 9351 1 1 1 1 1 0 1 1 1 1 1 0 1 1 0
19 15 8116 1 1 0 1 1 1 1 1 0 1 1 0 1 1 1
20 15 8280 0 1 1 1 0 1 1 1 1 1 0 1 1 0 1
21 15 9063 1 1 1 1 1 0 1 1 0 1 0 1 1 0 1
22 15 9363 1 1 0 0 1 1 1 1 0 1 1 1 1 0 1
23 15 9095 1 1 1 0 1 1 0 1 0 1 1 1 1 1 0
24 15 9492 1 0 0 1 1 1 1 0 1 1 1 0 1 1 1
25 15 7361 0 1 1 1 1 1 1 0 1 1 1 0 1 0 1
26 15 8932 1 1 1 1 1 0 1 1 0 1 0 1 1 1 1
27 15 9531 0 1 1 1 1 1 1 1 0 1 1 1 0 1 1
28 15 9956 1 1 1 1 1 1 1 1 1 1 1 0 0 0 1
29 15 9111 1 1 0 1 1 1 1 1 1 1 1 1 0 1 0
30 15 7828 1 1 1 1 0 1 1 1 1 0 1 0 1 1 0
31 15 8400 1 0 1 1 0 1 1 1 0 1 0 1 1 1 1
32 15 7656 1 0 1 1 0 1 1 0 1 0 0 1 1 1 1
33 15 9261 0 1 1 1 1 1 1 1 1 1 1 1 1 0 0
34 15 9999 1 1 1 1 1 0 0 1 0 1 1 1 1 1 1
35 15 9117 0 1 1 1 1 0 1 0 1 1 1 1 1 1 1
36 15 9440 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1
37 15 10521 1 1 1 1 1 1 0 1 1 1 1 1 0 0 1
38 15 9464 1 0 0 1 0 1 0 1 1 1 1 1 1 1 1
39 15 9368 1 0 0 1 0 1 1 1 1 1 0 1 1 1 1
40 15 9409 1 1 1 1 1 1 1 1 1 1 1 1 0 0 0
41 15 9572 1 1 1 1 1 1 1 1 0 0 1 1 1 0 1
42 15 9190 0 1 1 0 1 1 1 1 0 1 1 1 1 1 0
43 15 9189 1 1 1 1 1 0 1 0 1 1 1 0 1 1 0
44 15 8890 0 1 1 0 0 1 0 1 1 1 1 1 1 1 1
45 15 9055 0 0 1 1 1 0 1 1 1 1 0 1 1 1 1
46 15 8101 1 1 1 0 0 1 1 1 1 1 1 1 1 1 0
47 15 8903 0 1 1 1 1 1 0 1 0 0 1 1 1 1 1
48 15 8031 1 1 1 1 0 1 0 0 1 0 1 1 1 1 1
49 15 9423 1 1 1 0 1 1 1 1 0 1 1 1 0 1 0
50 15 9492 0 1 0 0 0 1 1 1 1 1 1 1 1 1 1
51 15 9145 0 1 0 1 1 0 1 1 1 0 1 1 1 1 1
52 15 8813 1 1 0 0 1 1 1 0 0 1 1 1 1 1 1
53 15 8867 1 1 1 1 0 1 1 0 1 1 1 1 0 0 1
54 15 8969 0 1 0 1 1 1 1 1 0 0 1 1 1 1 1
55 15 9864 1 0 1 1 1 1 1 1 1 1 1 0 1 1 0
56 15 9161 0 1 0 1 0 1 1 1 1 1 1 1 1 1 0
57 15 9351 1 1 1 1 1 1 1 0 1 1 0 1 1 0 1
58 15 8656 0 1 1 1 1 1 1 1 0 1 1 0 1 0 1
59 15 8625 1 0 0 1 1 0 0 1 1 1 1 1 1 1 1
60 15 7948 1 1 1 0 1 0 0 1 1 1 1 1 1 1 1
