1 15 5416 1 1 1 1 0 0 1 1 1 0 1 0 1 1 0
2 15 3318 1 1 1 1 1 1 1 1 1 1 0 1 1 0 0
3 15 4274 1 1 1 0 0 1 0 1 1 1 1 1 1 1 1
4 15 5665 1 0 1 1 1 1 1 0 1 1 1 1 1 0 1
5 15 4652 1 0 1 1 1 1 1 1 1 0 1 1 0 1 1
6 15 4630 1 1 1 1 0 1 0 1 0 1 1 1 1 0 1
7 15 3636 0 1 1 1 1 1 0 1 1 1 0 1 1 1 0
8 15 3893 0 1 0 1 1 1 1 1 1 1 1 0 1 1 1
9 15 3519 1 0 1 1 1 1 1 0 1 1 0 1 1 1 1
10 15 4583 0 0 1 1 1 1 1 1 1 1 0 1 1 1 1
11 15 4295 1 1 1 1 1 1 1 0 1 1 1 0 0 1 1
12 15 4856 1 1 1 1 1 1 1 0 1 1 1 1 0 0 1
13 15 4649 0 1 1 1 0 0 1 1 1 1 1 1 0 1 1
14 15 4222 1 1 1 0 1 1 0 1 1 1 1 1 0 1 1
15 15 2746 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1
16 15 4560 1 0 1 1 1 1 1 0 1 1 0 1 1 1 1
17 15 4900 1 1 1 0 0 1 0 1 1 1 1 0 1 1 1
18 15 4789 1 1 1 1 1 1 1 0 1 1 0 1 0 1 1
19 15 4315 1 1 1 1 1 1 0 1 0 1 1 1 1 0 1
20 15 3871 1 1 1 0 1 1 1 0 0 0 1 1 1 1 1
21 15 4556 1 0 1 1 1 1 0 1 1 1 0 1 0 1 1
22 15 4113 1 1 1 1 0 0 1 1 1 1 1 1 0 1 1
23 15 3856 1 1 1 0 1 1 1 1 1 0 1 1 1 1 0
24 15 4776 1 1 1 0 1 1 1 1 0 0 0 1 1 1 1
25 15 5316 0 1 0 1 1 1 0 0 1 1 1 1 1 1 1
26 15 4709 1 0 1 1 1 1 0 1 0 1 1 0 0 1 1
27 15 4645 1 0 1 0 1 1 1 0 1 1 1 1 1 1 0
28 15 4837 0 1 0 1 1 1 1 1 1 1 0 1 0 1 1
29 15 3734 1 1 0 1 1 0 1 0 1 1 1 0 1 1 1
30 15 5449 1 1 0 1 0 1 1 0 1 1 1 1 1 1 1
31 15 4613 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1
32 15 3191 0 1 0 0 1 1 1 1 1 1 1 1 1 0 0
33 15 3803 1 1 1 1 1 0 0 1 1 1 0 1 1 1 0
34 15 4284 1 0 1 1 1 1 1 1 0 0 0 1 1 1 1
35 15 5903 1 1 1 1 0 1 1 1 0 1 1 1 1 1 0
36 15 4237 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1
