1 15 1528 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1
2 15 1760 0 1 1 1 1 1 1 0 0 1 1 1 1 1 1
3 15 1308 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1
4 15 1280 1 0 1 1 1 1 0 1 1 1 1 1 1 0 1
5 15 1547 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1
6 15 1401 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1
7 15 1731 1 0 1 1 1 1 1 1 1 1 0 1 0 1 1
8 15 1071 1 1 0 1 0 1 1 1 1 1 0 1 1 1 1
9 15 1688 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1
10 15 1199 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1
11 15 1814 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0
12 15 1301 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1
13 15 1318 0 1 1 1 1 0 0 1 1 1 1 1 1 1 1
14 15 1392 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1
15 15 1406 1 1 0 1 0 0 1 1 1 1 1 1 1 1 1
16 15 1144 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1
17 15 1500 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1
18 15 1613 0 1 1 1 1 0 1 1 1 1 1 0 1 0 1
19 15 983 1 1 1 1 1 1 0 1 1 0 1 0 1 1 1
20 15 1139 1 0 0 1 1 1 1 1 1 1 1 1 1 0 1
21 15 1442 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1
22 15 1326 1 1 0 1 1 1 1 1 0 1 1 1 1 1 0
23 15 1209 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1
24 15 1516 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1
25 15 1121 0 0 1 1 1 1 1 0 1 1 1 1 1 1 1
26 15 1390 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1
27 15 1644 0 1 1 1 0 0 1 1 1 1 1 1 1 1 1
28 15 1924 1 1 0 1 1 1 1 1 1 1 0 1 0 1 1
29 15 1558 1 1 1 1 1 1 1 1 0 0 1 1 1 1 0
30 15 1785 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1
31 15 1823 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1
32 15 1582 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1
33 15 1373 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1
34 15 1582 1 1 1 1 0 1 1 1 0 1 1 1 0 1 1
35 15 684 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1
36 15 1280 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0
37 15 1355 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1
38 15 1800 1 1 1 0 1 1 1 1 1 0 1 1 1 0 1
39 15 1154 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1
40 15 1269 1 0 1 1 1 1 1 0 1 1 1 1 0 1 1
41 15 1058 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1
42 15 1331 1 1 0 1 1 1 1 1 1 1 0 1 1 1 0
43 15 1621 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1
44 15 1171 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1
45 15 1414 1 1 0 1 1 1 0 1 1 1 1 1 0 1 1
46 15 1488 1 1 1 0 0 1 1 1 0 1 1 1 0 1 1
47 15 1178 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1
48 15 1331 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1
49 15 1048 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1
50 15 1285 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1
51 15 918 1 0 1 0 1 1 1 1 1 1 1 0 1 1 1
52 15 1523 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0
53 15 1376 1 0 1 0 1 0 1 1 1 1 1 0 1 1 1
54 15 1727 1 1 1 1 0 1 1 1 1 0 0 1 1 1 1
55 15 840 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1
56 15 1234 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1
57 15 1234 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1
58 15 1270 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1
59 15 1056 0 1 1 1 1 1 1 1 1 0 1 1 1 0 1
60 15 1240 0 1 0 1 1 1 1 0 1 1 1 1 1 1 0
61 15 1499 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1
62 15 1365 1 1 1 1 1 1 1 1 0 0 1 1 1 0 1
63 15 1509 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1
64 15 1663 1 1 1 0 1 0 1 1 1 0 1 1 0 0 1
65 15 1334 1 1 0 1 1 1 0 1 1 1 1 1 0 1 1
66 15 1540 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1
67 15 1232 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1
68 15 1638 1 1 0 1 0 1 1 1 1 0 1 1 1 1 1
69 15 1356 1 0 1 1 1 1 1 0 1 0 1 1 1 1 1
70 15 990 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1
71 15 1117 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1
72 15 1648 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1
73 15 1249 0 1 1 0 1 1 1 0 1 1 1 1 0 1 1
74 15 852 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1
75 15 1634 1 0 0 1 1 1 1 1 1 1 1 0 1 1 1
76 15 2016 1 1 1 1 1 1 1 1 1 1 0 0 0 0 1
77 15 1458 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1
78 15 1352 1 1 1 1 1 1 1 1 0 1 1 1 0 0 1
79 15 1842 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1
80 15 1410 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0
81 15 1524 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1
82 15 1236 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1
83 15 1288 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0
84 15 1589 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0
