1 15 6481 1 1 1 1 1 0 1 1 1 0 1 1 1 1 0
2 15 8654 1 1 1 0 0 1 1 1 1 1 0 1 1 1 0
3 15 7488 0 1 1 0 0 1 1 1 1 1 1 1 1 1 1
4 15 7012 1 1 1 1 1 0 1 1 1 1 1 0 1 1 0
5 15 7325 1 1 1 1 1 1 1 1 0 1 1 0 1 1 0
6 15 7876 1 1 0 1 1 1 1 0 0 1 1 1 0 1 1
7 15 7603 0 1 0 1 1 1 1 1 1 1 1 0 0 1 1
8 15 7679 0 1 1 1 1 1 1 0 1 1 1 0 0 1 1
9 15 8828 1 1 1 1 0 1 1 0 0 1 1 0 1 1 1
10 15 7665 1 1 1 1 1 1 1 0 1 1 0 1 0 1 1
11 15 7942 1 1 0 1 1 1 1 0 1 1 1 0 0 1 1
12 15 7802 1 1 1 1 1 0 0 1 1 1 0 1 0 1 1
13 15 7307 1 1 1 0 1 1 1 1 0 1 0 0 1 1 1
14 15 8027 0 1 0 0 1 1 1 1 0 1 1 1 1 1 1
15 15 8563 1 1 1 1 1 1 1 1 1 1 1 0 0 0 1
16 15 7280 0 1 0 1 1 0 1 1 1 1 1 1 1 1 1
17 15 7964 0 1 0 1 1 1 1 0 1 0 1 1 1 1 1
18 15 7597 1 1 1 1 1 1 0 1 1 0 1 1 1 1 0
19 15 8098 1 1 1 1 1 1 1 0 1 1 1 1 0 1 0
20 15 8010 1 1 1 1 1 0 0 0 1 1 1 1 0 1 1
21 15 7695 1 1 0 1 1 0 1 1 1 1 1 0 1 0 0
22 15 7534 0 1 1 0 0 1 1 1 1 1 1 0 1 1 1
23 15 8491 1 0 1 0 1 1 1 1 1 0 1 0 1 1 1
24 15 8131 0 1 1 1 1 1 1 0 1 0 1 1 1 1 0
25 15 6810 1 1 1 1 1 0 0 0 0 1 1 1 1 1 1
26 15 7837 1 1 1 0 1 1 1 0 1 0 1 1 1 1 1
27 15 7804 1 1 0 1 0 1 1 1 1 1 1 1 1 0 1
28 15 7193 1 1 0 1 0 1 1 0 1 0 1 1 1 1 1
29 15 8850 1 1 1 1 1 1 1 0 1 1 0 1 1 0 1
30 15 6422 1 1 0 1 1 1 1 0 1 1 1 0 1 1 1
31 15 7038 1 1 1 0 1 1 1 1 0 1 1 0 1 1 1
32 15 8676 1 1 0 0 1 1 0 1 1 1 0 1 1 1 1
33 15 7858 1 1 1 1 0 1 0 1 1 1 1 0 1 1 0
34 15 7516 1 1 0 1 0 1 1 1 1 0 1 1 1 1 0
35 15 5968 0 1 1 1 1 1 0 1 1 1 0 1 1 1 1
36 15 7202 1 1 0 1 1 1 1 0 1 1 1 0 1 1 1
37 15 7841 1 1 1 1 0 1 0 1 1 1 1 0 1 1 0
38 15 8420 1 0 1 1 1 1 1 0 1 1 0 1 1 1 1
39 15 7751 1 0 1 1 1 1 0 1 0 1 1 1 1 1 1
40 15 5898 0 1 1 0 1 1 1 1 1 0 1 0 1 1 0
41 15 8298 1 1 1 0 1 1 1 1 1 1 1 1 0 1 0
42 15 7361 1 1 1 0 1 1 0 1 1 1 0 1 1 0 1
43 15 7213 1 1 1 1 1 1 1 1 0 1 0 0 1 1 1
44 15 6755 1 0 1 1 1 1 1 0 1 1 1 1 0 1 1
45 15 7524 1 1 1 1 0 0 1 1 0 1 0 1 0 1 1
46 15 8158 1 1 1 0 1 1 1 0 0 1 1 1 1 1 1
47 15 7388 1 1 1 0 1 1 1 1 1 0 1 0 1 0 1
48 15 7399 1 1 0 1 1 1 0 1 0 1 1 0 1 1 1
49 15 7143 0 1 0 1 1 1 1 1 1 1 1 0 1 1 1
50 15 6979 1 1 1 1 0 1 1 0 1 1 1 1 0 1 0
51 15 6968 1 1 1 1 1 1 0 1 1 0 1 1 1 0 1
52 15 8807 1 1 1 1 0 0 1 1 1 1 1 1 0 1 1
53 15 7546 1 1 1 1 1 0 1 1 1 1 1 1 1 0 0
54 15 7345 1 1 0 1 1 1 1 1 0 1 1 1 1 0 1
55 15 7093 1 1 0 0 1 1 1 1 0 1 1 1 1 0 1
56 15 8513 0 1 0 1 1 1 0 1 1 1 1 1 1 1 1
57 15 7800 1 1 1 1 1 1 0 1 1 1 1 0 0 1 1
58 15 7103 0 0 1 0 1 1 1 1 1 1 1 1 0 1 1
59 15 8282 1 1 1 1 1 0 1 1 1 1 1 1 0 0 1
60 15 7362 1 0 0 1 1 1 1 1 1 1 0 1 1 0 1
61 15 6572 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1
62 15 6607 0 1 1 1 1 1 0 1 1 1 1 1 1 1 0
63 15 6786 1 1 1 1 1 0 1 1 1 1 1 0 0 1 1
64 15 8053 1 1 0 0 1 1 1 1 1 1 1 1 0 1 1
65 15 7836 0 1 1 1 1 0 0 0 1 1 1 1 1 1 1
66 15 6311 0 0 1 1 0 0 1 1 1 1 1 1 1 1 1
67 15 7567 1 1 1 1 1 1 1 1 1 1 0 0 1 1 0
68 15 7116 1 1 1 1 1 1 0 0 1 1 1 1 0 0 1
69 15 6989 1 1 1 0 1 1 1 1 1 1 0 1 1 1 0
70 15 7437 0 1 0 1 0 1 1 1 1 1 0 1 1 1 1
71 15 6271 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1
72 15 7886 1 1 1 1 0 0 0 1 1 1 1 1 1 1 0
73 15 7261 1 1 0 0 0 1 1 1 1 1 1 1 1 0 1
74 15 6739 1 1 1 1 1 1 0 0 1 0 1 1 1 1 1
75 15 9055 1 1 1 1 1 0 1 1 0 1 1 0 1 1 1
76 15 6618 1 1 0 1 1 1 0 0 1 1 1 0 1 0 1
77 15 8282 0 0 1 1 1 1 1 1 1 1 1 1 0 1 1
78 15 7097 1 0 0 1 0 1 1 0 1 1 1 1 1 1 1
79 15 7135 1 1 1 1 1 1 1 1 1 0 0 1 0 0 1
80 15 7477 1 1 1 1 1 0 0 1 0 1 1 1 1 0 1
81 15 8769 1 1 1 1 1 1 1 1 1 0 0 0 1 1 0
82 15 6529 1 1 1 1 0 1 1 1 1 1 0 1 1 1 0
83 15 7818 1 1 0 0 0 1 1 0 1 1 1 1 1 1 1
84 15 6205 1 1 1 0 1 1 1 1 1 1 1 0 1 1 0
85 15 5921 0 1 1 1 1 1 1 1 0 0 1 0 1 1 1
86 15 7476 1 0 1 0 1 1 1 1 0 1 1 1 1 1 1
87 15 8017 1 1 1 0 1 1 0 1 1 1 1 1 1 1 0
88 15 7360 1 1 0 1 1 1 1 1 1 1 1 0 1 0 0
89 15 7570 0 1 1 1 1 0 1 1 1 1 1 1 1 1 0
90 15 7415 0 1 1 1 0 1 1 1 1 1 1 1 1 0 1
91 15 7569 1 1 0 1 1 0 1 1 1 1 1 0 1 0 1
92 15 8359 1 1 1 1 1 0 1 0 1 1 0 1 1 1 1
93 15 6420 1 1 1 1 1 1 1 1 1 1 1 0 0 0 1
94 15 6849 1 1 1 0 1 1 1 1 0 1 1 1 0 0 1
95 15 6608 0 1 1 0 1 1 1 0 1 1 1 1 1 1 1
96 15 6700 0 1 1 1 1 0 1 0 1 1 1 1 1 1 1
97 15 7390 0 1 0 1 1 1 1 1 1 1 1 1 1 1 0
98 15 8540 0 1 1 1 0 1 1 1 1 1 1 1 0 0 1
99 15 7603 1 1 1 0 1 1 1 1 1 1 1 0 1 1 0
100 15 7406 1 0 1 1 0 0 1 1 1 0 0 1 1 1 1
