1 15 8938 0 1 0 0 1 1 1 0 1 1 1 1 1 1 1
2 15 9405 0 0 1 1 1 1 1 1 1 0 1 1 1 1 1
3 15 9512 1 1 0 1 1 0 1 1 1 1 1 1 0 0 1
4 15 9960 0 1 0 1 1 1 1 1 0 1 1 1 1 0 1
5 15 10200 1 1 1 0 1 1 1 0 1 0 1 1 1 1 1
6 15 8936 1 1 0 1 1 1 1 1 0 0 1 1 1 1 1
7 15 9820 1 0 1 1 1 1 1 1 1 1 0 0 1 0 1
8 15 10071 1 1 1 1 1 1 0 1 1 0 1 0 1 1 1
9 15 9734 1 1 1 1 1 0 1 1 1 1 0 1 0 1 1
10 15 9262 1 0 1 1 1 0 0 1 1 1 1 1 1 1 1
11 15 9477 1 1 0 0 1 1 1 0 1 1 1 1 1 0 1
12 15 9343 1 1 1 1 1 1 1 0 0 1 1 1 1 1 0
13 15 10699 1 1 0 1 1 1 1 0 1 1 1 1 0 1 1
14 15 9469 1 1 0 0 0 1 1 1 1 1 1 1 1 1 1
15 15 9682 1 1 0 1 1 1 1 1 1 1 0 1 1 1 0
16 15 9397 1 0 1 1 1 0 1 1 0 1 1 1 1 1 1
17 15 9309 1 1 1 1 1 0 1 1 1 1 0 1 1 1 0
18 15 9697 0 1 0 1 0 1 1 1 1 0 1 1 1 1 1
19 15 9193 1 0 1 1 1 1 1 1 1 0 0 0 1 1 1
20 15 10189 1 1 1 1 1 0 0 1 1 1 1 1 0 1 1
21 15 9246 1 1 1 1 0 1 1 1 1 1 0 1 1 0 1
22 15 10285 1 0 1 0 1 1 1 1 1 1 0 1 1 1 1
23 15 10034 1 1 1 0 1 0 1 1 1 1 1 1 1 1 0
24 15 10378 1 1 1 1 1 1 1 1 1 0 1 0 1 0 1
25 15 9429 0 1 1 1 1 1 1 1 1 0 1 0 1 1 1
26 15 9656 1 1 1 1 1 1 0 1 1 0 1 1 0 1 1
27 15 9266 1 1 1 0 1 1 1 0 1 1 1 0 1 1 1
28 15 9818 0 1 1 1 1 1 1 1 1 1 1 0 0 1 1
29 15 9986 1 1 1 1 0 0 1 0 1 1 1 1 1 1 1
30 15 10529 1 1 1 1 1 1 1 1 0 1 1 0 1 0 1
31 15 10309 1 1 1 0 1 0 1 1 0 1 1 1 1 1 1
32 15 9715 1 0 1 1 1 1 1 0 1 1 1 0 1 1 1
33 15 9790 1 1 1 1 1 0 1 1 1 1 1 0 1 0 1
34 15 9857 0 1 1 0 1 1 1 1 0 1 1 0 1 1 1
35 15 9436 1 1 1 1 1 1 1 1 1 0 1 1 1 0 0
36 15 9779 1 1 1 1 0 0 1 1 1 0 1 0 1 1 1
37 15 9597 0 0 0 1 1 1 1 1 0 1 1 1 1 1 1
38 15 9537 1 1 1 1 1 0 1 1 1 1 1 0 0 1 1
39 15 8956 1 0 1 0 1 1 0 1 1 1 1 1 1 0 1
40 15 9879 1 1 1 1 1 0 1 0 1 1 0 1 1 1 1
41 15 10289 1 1 0 1 1 0 1 1 0 1 1 1 1 1 1
42 15 9767 1 0 1 1 0 1 1 1 0 1 1 1 1 0 1
43 15 9859 0 0 1 1 1 1 0 1 1 1 1 1 1 1 1
44 15 9468 1 1 0 1 1 1 0 1 1 1 1 1 1 1 0
45 15 9881 1 1 1 1 1 1 1 1 0 0 1 1 1 0 1
46 15 9717 1 0 0 1 1 1 1 0 1 1 1 1 1 1 1
47 15 9959 0 0 1 1 1 1 1 1 1 1 1 1 1 1 0
48 15 9033 1 0 0 1 1 1 1 0 1 1 1 0 1 1 1
49 15 9223 1 1 1 0 1 1 1 0 1 1 0 1 1 1 1
50 15 9245 1 1 1 1 1 1 1 1 0 1 0 1 0 1 1
51 15 10708 1 1 1 0 1 0 1 1 1 1 0 1 1 1 1
52 15 10480 0 1 1 1 1 1 1 1 1 1 1 1 0 1 0
53 15 8581 1 1 1 1 1 1 1 0 0 0 1 1 0 1 1
54 15 10464 1 1 1 1 1 1 1 1 0 1 1 0 0 1 1
55 15 10549 1 1 1 0 1 1 1 1 0 1 0 1 1 1 1
56 15 9074 1 1 1 1 0 0 1 1 1 1 1 0 1 1 1
57 15 9966 1 1 1 0 0 0 1 1 1 1 1 1 1 1 1
58 15 9051 0 1 1 1 1 1 1 1 1 1 1 0 0 1 0
59 15 9098 1 1 1 1 1 1 0 1 1 0 1 1 0 1 0
60 15 9669 1 0 1 1 0 0 1 1 1 1 1 1 1 1 1
61 15 9421 1 0 1 1 1 0 1 1 0 1 1 1 1 1 1
62 15 9339 1 1 1 1 1 1 1 0 1 1 1 1 1 0 0
63 15 9270 1 1 1 0 1 1 1 1 1 1 0 1 1 0 1
64 15 9548 1 1 1 1 0 0 1 0 1 1 1 1 1 1 1
65 15 9432 0 1 1 1 1 1 0 1 1 1 1 1 1 1 0
66 15 9074 1 1 1 1 1 0 1 1 1 0 1 1 1 0 1
67 15 9304 1 1 1 1 1 1 1 1 0 0 0 1 1 1 1
68 15 9584 1 1 0 1 1 1 1 1 1 0 1 1 1 1 0
69 15 9819 0 1 1 1 1 1 1 1 1 1 0 1 0 1 1
70 15 9742 1 0 1 1 0 1 0 1 1 1 1 1 1 1 1
71 15 10227 1 1 0 0 1 1 1 1 1 1 1 1 1 0 1
72 15 9236 0 1 1 1 1 0 1 1 1 1 1 1 1 1 0
73 15 9740 0 1 1 1 1 0 1 1 1 0 1 1 1 1 1
74 15 9147 1 1 1 1 0 1 0 1 1 0 1 1 1 1 1
75 15 9880 1 1 1 1 1 1 1 0 1 1 1 0 1 1 0
76 15 8930 0 1 1 1 0 1 1 1 1 0 1 1 1 1 1
77 15 10046 1 1 1 0 0 1 1 1 1 0 1 1 1 1 1
78 15 9713 1 0 0 1 1 0 1 0 1 1 1 1 1 1 1
79 15 10348 0 0 1 1 1 1 1 1 1 1 1 0 1 1 1
80 15 9127 1 1 1 1 1 0 1 1 1 0 1 1 0 1 1
81 15 9485 1 1 1 0 1 1 1 1 1 1 0 1 1 0 1
82 15 10291 1 1 1 1 0 1 0 1 0 1 1 1 1 1 1
83 15 10007 1 1 1 0 1 1 1 1 0 0 1 1 1 1 1
84 15 9542 0 1 1 1 0 1 1 0 1 1 1 1 1 1 1
85 15 10329 1 1 1 1 1 1 1 0 0 1 1 1 1 0 1
86 15 9623 1 1 1 1 1 1 1 1 0 1 1 1 1 0 0
87 15 9889 1 0 1 1 1 1 1 0 1 1 1 1 0 1 1
88 15 9766 1 1 0 1 0 1 1 1 1 1 1 1 0 1 1
89 15 9129 0 1 1 0 1 1 1 1 0 1 1 1 1 1 1
90 15 8843 1 1 1 1 0 1 0 1 1 1 1 1 0 0 1
91 15 9654 1 0 1 1 1 1 0 1 1 0 1 1 1 1 1
92 15 9627 1 1 0 1 1 1 1 1 0 1 0 1 1 1 1
93 15 9119 1 1 0 1 1 1 1 1 1 1 0 1 0 1 1
94 15 9601 1 1 1 1 0 1 0 1 1 1 1 0 1 1 1
95 15 9830 1 0 1 0 1 1 1 1 0 1 1 1 1 1 1
96 15 10182 1 0 1 1 1 0 1 1 1 1 1 0 1 1 1
97 15 9558 1 1 0 1 1 1 0 1 1 1 0 1 1 1 1
98 15 9487 0 1 1 1 0 1 1 1 0 1 1 1 1 1 1
99 15 8791 1 1 1 1 0 1 1 1 1 0 1 0 0 1 1
100 15 9328 1 1 1 0 1 0 1 1 1 1 1 0 1 1 1
