1 15 6478 0 1 1 1 1 1 0 1 1 1 0 1 1 1 1
2 15 7953 1 1 1 1 1 0 1 1 1 1 1 0 0 1 0
3 15 6394 1 0 0 1 1 1 1 1 0 1 1 1 1 1 1
4 15 7540 1 1 1 1 0 0 1 1 1 0 1 1 0 1 1
5 15 7456 1 0 1 1 1 1 1 1 1 1 0 0 1 1 1
6 15 5791 1 1 0 1 1 0 0 1 1 0 1 1 1 1 1
7 15 6728 0 1 1 1 1 0 0 1 1 1 1 1 1 1 1
8 15 7105 1 1 1 1 1 0 0 1 1 0 1 1 1 1 1
9 15 6481 0 0 1 1 1 1 0 1 1 1 1 1 1 0 1
10 15 7127 1 0 1 0 1 1 1 1 1 1 1 1 0 1 0
11 15 8699 0 1 1 1 1 1 0 0 0 1 1 1 1 1 1
12 15 7442 0 1 1 0 0 1 1 0 0 1 1 1 0 1 1
13 15 8321 1 1 1 1 1 0 0 1 0 0 1 1 1 1 1
14 15 6921 1 1 1 1 0 1 1 0 1 1 1 1 0 1 1
15 15 7132 1 1 1 1 1 1 1 1 0 1 0 0 1 1 1
16 15 7437 1 1 0 1 1 1 0 1 0 1 1 1 1 1 0
17 15 7521 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1
18 15 7353 1 1 1 1 1 1 0 1 0 0 1 1 1 0 1
19 15 7344 1 1 1 1 0 1 1 1 1 1 1 1 0 0 1
20 15 7975 0 1 1 1 1 1 1 1 0 1 0 1 0 1 1
21 15 6485 0 0 1 1 1 1 1 1 0 0 1 1 1 1 1
22 15 7406 1 1 1 1 1 0 1 1 0 1 0 1 1 1 1
23 15 7519 1 1 1 1 0 0 1 1 1 1 0 1 0 1 1
24 15 7475 1 1 1 0 1 1 1 1 1 0 1 1 0 1 0
25 15 7625 1 1 1 0 1 1 1 1 1 1 0 1 1 1 0
26 15 6769 1 0 0 1 1 1 1 1 1 1 1 0 0 1 1
27 15 7854 1 1 1 0 1 1 0 1 1 1 1 0 1 1 0
28 15 5884 1 0 1 0 0 1 1 1 1 1 0 1 0 1 1
29 15 6869 1 1 1 0 0 1 1 1 1 1 1 0 1 1 0
30 15 7160 0 1 1 1 0 0 1 1 1 1 0 1 1 1 1
31 15 8042 1 0 1 1 0 1 1 0 1 1 1 1 0 1 1
32 15 6552 1 1 0 1 0 0 1 1 1 1 1 1 1 1 1
33 15 7513 1 0 1 0 1 1 1 0 1 0 1 1 1 1 1
34 15 6001 1 1 1 1 1 1 1 1 0 1 0 0 0 0 1
35 15 7000 1 1 0 1 0 1 1 1 0 1 1 0 1 1 1
36 15 7586 0 1 1 1 1 1 1 0 1 1 1 1 1 0 0
37 15 7466 1 1 1 0 1 1 1 1 0 1 1 1 1 1 0
38 15 7312 1 0 1 1 1 0 1 1 1 1 1 0 1 1 1
39 15 6317 1 1 0 1 0 1 0 1 1 1 1 0 1 1 0
40 15 5964 1 1 1 0 1 1 0 1 0 1 1 0 1 1 1
41 15 6939 1 0 1 1 1 0 1 1 1 0 0 1 1 0 1
42 15 6088 1 0 1 1 0 1 1 1 0 1 1 1 1 1 1
43 15 7644 1 1 1 0 1 1 1 0 1 1 1 0 0 1 1
44 15 7737 1 1 1 1 1 1 1 0 1 1 1 0 1 0 1
45 15 7106 1 0 0 1 1 1 1 0 1 1 1 0 1 1 1
46 15 5342 1 1 1 0 1 0 0 1 1 1 0 1 0 1 1
47 15 7654 1 1 1 1 1 1 1 1 1 1 1 0 0 1 0
48 15 7812 0 0 1 1 0 1 1 1 0 1 1 1 1 1 0
49 15 6079 1 0 1 1 1 1 0 1 1 1 1 1 1 0 1
50 15 6762 1 0 1 1 0 1 1 1 0 0 0 1 1 1 1
51 15 6698 0 1 1 1 1 1 0 1 1 1 1 0 0 1 1
52 15 6657 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1
53 15 6099 0 1 0 1 1 1 1 1 1 0 1 0 0 1 1
54 15 7157 1 1 1 1 1 1 1 1 0 1 0 1 0 0 1
55 15 6842 1 1 0 1 0 1 1 1 0 1 1 1 1 1 0
56 15 5975 1 1 0 1 1 1 1 1 0 1 1 1 0 1 0
57 15 8162 1 1 1 1 1 1 1 1 1 0 0 0 0 1 1
58 15 6013 1 0 0 0 1 1 1 1 1 1 1 1 1 1 1
59 15 6607 1 0 1 0 1 1 1 1 1 0 1 1 1 0 1
60 15 8062 1 1 0 1 1 1 1 1 1 1 1 1 1 0 0
61 15 7303 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1
62 15 6742 1 0 1 0 1 1 1 1 1 0 1 1 0 1 1
63 15 7377 0 0 1 0 1 1 0 1 1 0 1 1 1 1 1
64 15 8350 0 1 1 1 0 0 1 1 1 1 1 1 1 1 1
65 15 8178 1 1 1 1 1 1 1 1 1 1 0 0 1 1 0
66 15 6327 1 1 0 1 1 1 0 0 1 1 1 1 1 1 0
67 15 7190 1 0 0 1 1 1 1 1 1 0 1 0 1 1 1
68 15 7746 1 1 0 1 1 0 1 1 0 0 1 1 1 1 1
69 15 8332 0 1 1 1 1 1 1 1 1 0 0 1 1 0 1
70 15 6376 1 1 1 1 1 1 0 1 1 1 1 0 1 0 0
71 15 7247 1 1 1 1 1 1 0 0 1 0 0 1 1 1 1
72 15 6121 0 0 1 1 1 1 0 0 1 1 1 1 1 1 1
73 15 8804 0 1 0 1 1 1 1 0 1 1 1 1 1 1 1
74 15 5354 1 1 1 1 1 0 0 1 1 1 0 0 0 1 0
75 15 5870 0 1 1 0 1 0 1 0 1 1 1 1 1 1 0
76 15 6873 1 0 1 1 1 0 1 1 1 0 1 1 1 0 1
77 15 7211 1 1 1 1 1 1 1 0 1 1 1 1 0 0 1
78 15 6450 1 1 1 1 1 0 0 0 1 1 1 1 1 0 0
79 15 5592 1 1 1 0 0 0 0 1 1 1 1 1 0 1 1
80 15 6894 0 1 1 1 0 1 1 1 1 0 1 0 1 1 1
81 15 7281 1 1 1 1 1 1 1 0 0 1 1 0 1 1 1
82 15 6607 0 1 1 1 1 1 0 0 0 1 1 1 1 1 0
83 15 7590 1 1 1 1 0 0 1 1 0 1 1 1 1 1 1
84 15 7603 1 1 0 1 1 0 0 1 0 1 1 1 1 1 1
85 15 7140 1 0 1 1 1 1 0 0 1 1 1 0 1 1 1
86 15 7421 0 0 1 1 1 1 1 1 1 0 1 1 1 1 0
87 15 6427 1 1 0 1 1 1 0 1 1 0 1 1 1 1 0
88 15 6286 1 1 0 1 0 1 0 1 0 1 1 0 1 0 1
89 15 8338 0 0 0 1 1 1 1 0 1 1 1 1 1 1 1
90 15 7522 1 0 0 1 0 1 1 1 1 1 0 1 1 1 0
91 15 5113 1 1 0 1 1 1 1 1 1 0 1 1 0 1 0
92 15 7083 1 1 0 0 1 1 1 1 1 0 1 1 0 1 1
93 15 7797 0 1 1 1 1 0 1 0 1 1 1 1 1 1 0
94 15 6880 1 1 1 0 0 1 1 1 1 1 1 1 0 1 1
95 15 5236 1 1 0 1 1 1 1 1 1 1 0 0 1 1 1
96 15 8306 1 0 1 0 1 0 1 1 0 1 1 1 1 1 1
97 15 6599 0 0 1 1 0 1 1 0 0 1 1 1 1 1 1
98 15 7615 1 0 0 1 1 1 1 1 1 0 1 1 1 1 0
99 15 5960 0 0 1 1 1 1 1 1 0 0 0 1 1 1 1
100 15 7488 1 1 0 1 1 0 1 1 1 1 1 1 0 0 1
