1 15 9844 1 1 1 0 1 1 1 1 1 1 1 0 1 1 0
2 15 9957 0 0 1 1 1 1 1 1 1 1 1 1 1 0 1
3 15 9761 1 1 1 0 0 1 0 1 1 1 1 1 0 1 1
4 15 10535 1 0 1 1 1 0 1 1 1 1 1 1 1 1 0
5 15 9765 1 1 1 1 1 1 0 1 1 1 1 1 0 1 0
6 15 10447 0 1 1 0 1 1 1 1 1 1 1 1 0 1 1
7 15 10050 1 1 1 1 1 1 1 0 1 0 0 1 1 1 1
8 15 10182 1 1 1 1 1 1 1 1 1 0 0 1 1 0 1
9 15 10433 1 1 1 1 0 1 1 0 0 1 1 1 1 1 1
10 15 10240 1 1 0 1 1 0 1 1 1 1 1 0 1 1 1
11 15 10550 0 1 0 1 1 1 0 1 1 1 1 1 1 1 1
12 15 9635 1 1 0 1 1 1 1 1 0 0 1 1 1 1 1
13 15 10449 1 1 1 0 1 1 1 0 1 1 1 1 0 1 1
14 15 9154 1 0 1 1 0 1 1 0 1 1 1 1 1 1 1
15 15 9513 1 1 0 1 0 1 0 1 1 1 1 1 1 0 1
16 15 9836 1 1 1 1 1 0 0 1 1 1 0 0 1 1 1
17 15 10208 1 1 1 1 0 1 1 1 0 1 1 1 1 0 1
18 15 10452 0 1 1 0 1 1 1 0 1 1 1 1 1 1 1
19 15 9805 0 1 1 0 1 1 1 1 1 1 1 1 1 1 0
20 15 10480 0 1 0 0 1 1 1 1 1 1 1 1 1 1 1
21 15 9433 1 0 1 1 1 1 1 1 0 0 1 1 1 1 1
22 15 10115 1 1 1 0 1 0 1 0 1 1 1 1 1 1 1
23 15 9982 0 1 0 1 1 1 1 1 1 1 1 0 1 1 1
24 15 10358 1 1 1 1 0 1 1 0 1 0 1 1 1 1 1
25 15 10692 1 0 1 1 1 1 1 1 1 1 1 0 0 1 1
26 15 10544 1 0 1 1 1 1 1 1 1 1 1 0 0 1 1
27 15 10244 0 0 1 1 1 1 1 1 1 1 1 1 1 1 0
28 15 9806 1 1 1 1 1 1 1 0 0 1 1 1 1 0 1
29 15 9768 1 1 0 1 1 1 1 0 1 1 0 1 1 1 1
30 15 9964 1 1 1 1 1 1 1 0 1 1 1 0 0 0 1
31 15 10358 1 1 1 1 1 1 1 1 0 1 1 1 1 0 0
32 15 9231 1 1 1 1 1 0 1 1 1 1 0 1 1 0 1
33 15 10194 1 1 0 0 1 1 1 0 1 1 1 1 1 1 1
34 15 10933 1 0 1 1 1 1 1 1 0 1 1 1 1 0 1
35 15 10332 1 1 1 1 0 1 0 1 1 1 1 0 1 1 1
36 15 10088 1 0 1 1 1 1 0 1 1 1 0 1 1 1 1
37 15 9723 1 0 0 1 1 1 1 1 0 1 1 1 0 1 1
38 15 10338 1 1 0 1 1 0 1 1 1 1 1 1 1 0 1
39 15 9700 1 1 1 1 1 1 1 1 1 0 0 0 1 1 1
40 15 10095 1 1 1 1 1 0 1 0 1 1 1 1 1 0 1
41 15 9923 1 1 1 0 1 0 1 0 1 1 1 1 1 1 1
42 15 9495 1 1 1 1 1 1 1 0 1 0 0 1 1 1 1
43 15 10843 0 1 1 0 1 1 1 1 1 1 1 0 1 1 1
44 15 10378 1 1 1 1 1 1 0 0 1 1 1 1 0 1 1
45 15 9070 1 0 0 0 1 1 1 1 1 0 1 1 1 1 1
46 15 10511 1 1 1 1 1 0 1 1 1 0 0 1 1 1 1
47 15 10121 0 1 1 1 1 1 1 0 1 1 0 1 1 1 1
48 15 10252 1 0 0 1 1 1 1 1 1 1 1 1 1 1 0
49 15 9272 1 1 1 0 1 1 1 0 1 1 1 0 1 1 1
50 15 9669 1 0 1 1 0 0 1 1 1 1 1 1 1 1 1
51 15 9725 1 1 1 1 1 0 0 1 1 1 1 0 1 1 1
52 15 9428 1 0 0 1 1 1 1 1 1 1 1 0 1 1 1
53 15 9759 0 1 0 1 1 1 1 1 1 1 0 1 1 1 1
54 15 9907 1 1 0 1 1 1 0 1 0 1 1 1 1 1 1
55 15 10079 1 1 0 0 1 1 1 1 1 1 1 1 1 1 0
56 15 8887 1 0 1 1 0 1 0 1 1 0 1 1 1 1 1
57 15 10274 1 1 1 1 1 0 1 1 1 1 1 1 0 0 1
58 15 9357 1 1 1 1 1 1 1 0 1 0 0 1 1 1 1
59 15 10258 1 1 0 0 1 1 1 1 1 1 1 1 0 1 1
60 15 10242 1 0 1 1 1 1 1 1 1 1 0 1 1 1 0
61 15 10197 0 1 1 1 1 1 0 1 1 0 1 1 1 1 1
62 15 9853 1 1 0 1 1 1 1 0 1 1 1 0 1 1 1
63 15 9722 1 1 1 1 1 1 1 1 1 0 1 1 0 0 1
64 15 10234 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0
65 15 10729 1 1 1 1 1 1 1 1 0 1 1 1 1 0 0
66 15 10003 1 1 1 1 1 0 1 1 1 0 1 1 1 0 1
67 15 9175 1 1 0 1 1 1 0 1 1 1 0 1 1 1 1
68 15 10515 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1
69 15 9985 1 1 1 1 0 1 1 1 1 0 0 1 1 1 1
70 15 10117 1 1 1 1 1 1 0 1 0 1 1 1 1 0 1
71 15 10150 1 1 1 1 1 1 1 0 1 1 0 1 1 1 0
72 15 10608 1 1 1 1 1 1 0 1 1 1 1 0 1 0 1
73 15 10344 1 1 1 1 0 1 1 1 1 1 0 1 1 0 1
74 15 9966 0 1 1 1 1 1 1 1 1 0 0 1 1 0 1
75 15 10316 1 0 1 1 0 1 1 1 0 1 1 1 1 1 1
76 15 10594 1 1 1 0 1 1 1 1 1 1 0 1 1 1 0
77 15 10559 1 1 1 1 1 1 1 1 0 0 1 1 1 1 0
78 15 9734 1 1 1 0 1 1 1 0 1 0 1 1 1 1 1
79 15 9670 1 1 1 0 1 1 0 1 1 0 1 0 1 1 1
80 15 9809 0 1 1 1 1 1 1 1 1 1 1 0 0 1 1
81 15 9780 1 1 1 1 1 1 1 1 1 1 0 0 1 0 1
82 15 10174 0 1 1 1 1 1 1 1 1 0 1 1 0 1 1
83 15 10527 1 0 1 1 1 1 1 1 0 1 1 0 1 1 1
84 15 9023 0 1 1 1 1 1 1 1 0 1 1 0 1 1 1
85 15 9823 1 0 1 1 1 1 1 0 0 1 1 1 1 1 1
86 15 10716 1 1 1 1 0 1 1 1 1 1 1 1 0 0 1
87 15 10681 1 1 1 1 0 1 0 1 1 1 1 1 1 0 1
88 15 10300 0 1 1 1 1 1 0 1 1 1 1 1 1 0 1
89 15 10058 1 1 1 1 0 1 1 1 1 0 0 1 0 1 1
90 15 9922 0 1 1 1 0 1 1 1 1 1 1 1 0 1 1
91 15 9865 0 1 1 1 0 1 1 1 0 0 1 1 1 1 1
92 15 10245 1 1 1 1 1 0 1 1 0 1 0 1 1 1 1
93 15 10591 1 1 1 1 1 1 1 1 1 0 1 0 0 1 1
94 15 10217 0 1 1 1 1 1 1 1 1 1 0 1 0 1 1
95 15 10025 0 1 1 0 1 1 0 1 1 1 1 1 1 1 1
96 15 8948 1 0 1 1 1 1 1 1 1 1 1 1 0 0 1
97 15 10544 1 1 1 1 1 0 1 1 1 0 1 1 0 1 1
98 15 10574 1 1 1 1 1 1 1 1 1 1 1 0 0 0 1
99 15 10600 1 1 0 0 1 1 0 1 1 1 1 1 1 1 1
100 15 10412 1 1 1 0 1 1 1 1 0 1 1 1 0 1 1
