40 15 5297 1 1 1 1 0 1 1 0 1 1 1 1 0 1 1
41 15 6236 1 1 0 1 0 0 1 1 1 1 1 0 1 1 1
42 15 6513 1 1 1 0 1 1 0 0 1 1 1 1 1 1 1
43 15 6254 0 1 1 0 1 1 1 1 0 1 0 1 1 0 1
44 15 6805 1 1 1 1 1 1 0 1 0 1 0 1 0 1 1
45 15 6680 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1
46 15 4173 0 1 1 0 1 1 1 1 1 1 0 1 1 1 1
47 15 5901 0 1 1 1 1 1 1 1 1 0 1 1 1 1 0
48 15 4745 1 0 1 1 1 0 1 1 0 0 1 1 1 1 0
49 15 7519 1 0 0 1 1 1 1 1 0 1 1 0 1 1 1
50 15 7615 1 1 0 1 1 1 1 0 1 1 0 1 0 1 1
51 15 4797 1 1 1 0 0 1 0 1 1 0 1 1 0 1 1
52 15 5885 1 0 1 1 1 1 1 1 1 0 1 1 0 1 1
53 15 5211 1 1 1 1 1 0 0 0 1 1 1 1 1 1 0
54 15 6531 1 1 1 0 1 1 1 0 1 1 1 1 1 0 0
55 15 6052 1 0 1 1 1 1 0 1 0 1 0 1 1 1 0
56 15 6046 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1
57 15 7521 1 1 0 1 1 1 1 1 0 1 1 0 1 1 0
58 15 5776 1 0 1 1 0 1 1 1 1 1 1 1 1 1 0
59 15 6084 0 1 1 1 0 1 1 0 1 1 1 1 1 0 1
60 15 5346 1 1 1 0 0 1 1 1 1 1 0 0 1 1 1
61 15 7219 1 1 0 1 1 1 0 0 0 1 1 0 1 1 1
62 15 6499 1 1 0 1 1 1 0 1 1 1 0 1 1 0 1
63 15 6919 1 1 0 1 0 1 1 1 1 0 1 1 0 1 1
64 15 5320 1 1 1 1 0 1 1 1 0 0 1 1 1 1 1
65 15 5622 1 0 1 1 1 0 1 1 1 1 1 1 0 1 1
66 15 5848 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1
67 15 6051 1 1 1 1 1 1 1 1 1 1 0 0 0 1 1
68 15 5903 1 0 1 0 1 1 1 1 1 0 1 1 0 0 1
69 15 6036 1 1 1 1 0 1 1 1 1 0 1 0 1 1 1
70 15 6011 1 0 1 1 1 1 1 1 1 0 1 1 1 0 0
71 15 6446 1 1 1 1 1 0 1 1 1 0 1 1 1 1 0
72 15 5785 1 1 1 1 1 1 1 0 1 1 1 1 1 0 0
73 15 5081 0 1 1 1 1 1 1 1 1 1 0 0 0 1 1
74 15 4838 0 1 0 0 1 1 1 1 0 1 1 1 1 1 0
75 15 6311 0 0 1 0 0 1 0 1 1 1 1 1 1 1 1
76 15 6917 1 1 1 0 1 1 1 1 1 1 1 0 0 1 1
77 15 5613 0 1 0 0 1 1 0 1 1 1 1 0 1 1 0
78 15 6772 1 1 1 1 1 1 1 1 1 0 1 0 0 1 1
79 15 5522 1 0 1 1 0 0 1 1 1 1 1 0 1 1 1
80 15 6016 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0
81 15 5460 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1
82 15 5865 1 1 1 1 1 1 1 1 0 1 1 1 1 0 0
83 15 5407 0 0 1 0 1 1 1 1 0 1 1 1 1 1 1
84 15 5861 1 1 1 0 0 1 1 1 1 1 1 0 1 1 1
85 15 5593 1 1 1 0 1 1 0 0 0 1 0 1 1 1 0
86 15 5378 0 1 1 1 1 1 0 1 1 1 0 0 1 1 0
87 15 6348 1 1 1 1 1 1 0 0 0 0 1 1 1 0 1
88 15 6972 1 0 1 1 1 1 1 0 1 1 1 1 0 1 0
89 15 5861 0 1 1 1 0 1 1 1 1 1 0 1 1 0 1
90 15 5262 1 1 0 0 1 0 1 1 0 1 1 1 1 1 1
91 15 6078 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1
92 15 4743 1 1 0 1 1 1 1 1 1 0 1 1 0 0 1
93 15 5786 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1
94 15 6294 0 0 1 1 1 1 1 0 1 1 1 1 1 1 0
95 15 6305 1 1 0 1 1 1 1 1 0 1 0 1 1 1 1
96 15 5748 1 0 1 1 0 0 1 1 1 1 0 1 1 1 1
97 15 8139 1 1 0 0 0 1 1 1 1 1 1 1 1 0 1
98 15 5165 1 0 1 1 1 1 1 0 1 1 1 0 0 1 1
99 15 7075 1 0 1 1 1 1 1 1 1 1 0 1 1 1 0
100 15 5173 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1
