1 15 10105 1 0 1 1 1 1 1 1 1 1 0 1 1 1 0
2 15 10408 1 1 1 0 1 1 1 0 1 1 0 1 1 1 1
3 15 10225 1 1 0 1 1 1 1 1 1 0 0 1 1 1 1
4 15 10433 1 1 0 1 1 1 1 1 1 0 1 1 1 0 1
5 15 10258 1 0 1 1 1 1 1 1 0 1 1 1 1 1 0
6 15 10706 1 1 1 1 1 0 1 1 0 1 1 0 1 1 1
7 15 10897 1 1 0 1 1 1 1 1 0 1 1 0 1 1 1
8 15 10606 1 1 1 1 0 1 0 1 0 1 1 1 1 1 1
9 15 10781 0 1 1 1 1 1 1 1 1 1 1 1 0 1 0
10 15 10146 1 0 0 1 1 1 1 1 1 1 1 1 1 0 1
11 15 10583 1 1 0 0 1 1 1 1 1 1 1 1 1 1 0
12 15 9933 1 1 1 1 1 1 1 0 1 1 1 1 1 0 0
13 15 10035 1 1 0 1 0 1 1 1 0 1 1 1 1 0 1
14 15 10130 1 1 1 1 1 0 1 0 0 0 1 1 1 1 1
15 15 10244 1 1 1 1 0 0 1 0 1 1 1 1 1 1 1
16 15 10287 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1
17 15 10488 1 1 1 1 1 1 0 1 1 1 0 0 1 1 1
18 15 10691 1 1 1 0 1 0 1 1 1 1 1 1 0 1 1
19 15 9981 1 1 1 1 1 1 1 1 0 1 1 1 1 0 0
20 15 10239 1 0 0 1 1 0 1 1 1 1 1 1 1 1 1
21 15 10381 1 1 1 0 1 1 1 1 0 1 1 1 1 0 1
22 15 10734 1 0 1 1 1 1 1 1 0 1 1 1 1 1 0
23 15 10540 0 1 0 1 1 1 1 1 1 1 1 0 1 1 1
24 15 10210 1 1 1 1 1 1 0 1 1 0 1 0 1 1 1
25 15 10630 0 1 1 1 1 1 0 1 1 0 1 1 1 1 1
26 15 10183 1 0 1 1 1 0 1 1 1 1 1 0 1 1 1
27 15 10681 1 1 0 1 1 1 0 1 0 1 1 1 1 1 1
28 15 11211 1 1 1 1 1 1 0 1 0 1 1 1 1 0 1
29 15 10433 1 1 1 1 0 1 0 1 1 1 1 0 1 1 1
30 15 10304 0 1 1 1 1 1 1 1 1 1 1 0 1 0 1
31 15 10281 1 1 1 1 1 1 1 0 1 1 1 0 1 1 0
32 15 10395 1 0 1 1 0 1 1 1 1 1 1 1 1 0 1
33 15 10051 1 1 1 1 1 0 1 0 1 1 1 1 1 0 1
34 15 10091 1 1 1 0 1 1 1 1 1 1 0 1 1 0 1
35 15 10988 0 1 1 1 1 1 0 1 1 0 1 1 1 1 1
36 15 10719 1 0 1 1 0 1 1 1 1 1 1 0 1 1 1
37 15 9182 1 1 0 1 1 1 0 1 1 1 1 1 0 0 1
38 15 11202 0 1 1 1 1 1 1 1 1 1 0 1 1 0 1
39 15 10835 1 1 1 0 0 1 1 1 1 1 1 1 1 1 0
40 15 10395 1 1 1 1 1 1 0 1 0 1 1 1 1 0 1
41 15 9805 1 1 1 1 1 0 1 1 1 0 0 1 1 1 1
42 15 9821 1 1 1 1 1 0 1 1 0 1 1 1 0 1 1
43 15 10234 0 1 0 1 1 0 1 1 1 1 1 1 1 1 1
44 15 10374 1 1 1 1 1 1 1 1 0 0 0 1 1 1 1
45 15 10381 1 0 1 1 1 1 0 1 1 1 1 1 1 1 0
46 15 10016 1 1 0 1 1 1 0 1 1 1 1 1 1 0 1
47 15 10417 1 1 1 1 0 1 1 1 0 1 1 1 0 1 1
48 15 10255 1 1 1 1 1 1 0 0 1 1 1 1 1 1 0
49 15 10574 1 1 1 1 1 0 1 1 0 1 1 0 1 1 1
50 15 10061 1 0 1 1 1 1 1 1 1 1 1 0 1 0 1
