1 15 6185 0 0 0 1 1 1 1 1 1 1 1 1 1 0 1
2 15 7918 1 1 1 1 1 0 1 0 1 0 1 1 1 1 1
3 15 6569 0 1 1 1 1 1 1 0 1 1 1 0 1 1 1
4 15 8356 1 1 1 1 1 0 1 1 1 1 0 1 1 1 0
5 15 5939 1 1 0 1 1 0 1 1 1 0 1 1 0 1 1
6 15 7956 1 1 0 0 1 1 1 1 1 1 0 1 1 0 1
7 15 5616 1 0 0 1 1 1 0 1 1 1 1 0 1 1 0
8 15 7415 0 1 0 1 1 1 1 1 1 1 0 1 1 0 0
9 15 5669 1 1 1 1 1 1 0 0 1 0 1 1 1 0 1
10 15 5871 1 1 1 1 1 1 1 0 0 0 1 1 1 1 0
11 15 6852 1 1 1 1 0 1 1 1 0 1 0 1 1 1 1
12 15 6732 1 0 1 1 0 1 0 1 0 1 1 1 1 1 1
13 15 7514 1 0 1 1 1 1 1 0 1 1 1 0 1 1 0
14 15 6133 1 1 1 0 0 1 1 1 1 0 0 1 1 0 1
15 15 6546 0 1 1 1 0 1 1 1 1 1 1 1 0 0 1
16 15 6785 1 1 0 1 1 1 1 1 0 1 0 1 1 1 0
17 15 6994 1 1 1 1 1 1 0 1 1 0 1 1 0 1 1
18 15 6737 1 1 0 1 0 1 1 1 1 0 0 1 1 1 0
19 15 5139 1 1 1 1 1 1 0 1 1 1 1 1 0 0 1
20 15 7381 1 1 1 1 1 0 0 1 1 1 0 1 0 1 1
21 15 6281 1 1 1 1 1 1 0 1 1 1 0 0 0 1 1
22 15 8359 1 0 1 1 1 1 1 0 0 1 1 1 1 1 1
23 15 7507 1 1 1 1 1 1 1 1 1 0 1 1 0 0 0
24 15 7115 0 0 1 0 1 1 1 1 1 1 1 1 0 1 1
25 15 7062 0 1 1 1 0 1 1 1 1 0 0 1 1 1 1
26 15 7196 1 1 1 1 1 0 0 1 1 1 1 0 1 0 1
27 15 6312 1 0 1 1 0 1 1 1 1 1 1 1 1 0 0
28 15 7228 1 0 1 0 0 1 1 1 1 1 1 1 1 1 1
29 15 5766 1 0 1 1 1 0 1 1 1 0 1 1 1 1 0
30 15 8795 1 1 1 1 1 0 0 1 0 1 1 1 1 1 1
31 15 5791 1 0 0 1 0 1 1 1 1 1 1 1 1 1 1
32 15 6261 0 1 1 1 1 1 0 1 1 0 0 1 1 1 1
33 15 5589 1 1 1 1 1 1 1 1 0 0 1 1 0 1 1
34 15 6697 1 1 0 1 1 1 1 1 0 0 0 1 1 1 1
35 15 6275 1 1 1 1 1 1 1 0 1 1 1 1 0 0 1
36 15 6282 1 0 0 1 1 0 1 1 0 1 1 0 1 1 1
37 15 6536 1 0 1 1 0 1 1 1 1 0 1 1 1 1 1
38 15 6347 1 1 1 1 1 1 1 1 0 1 1 0 1 1 0
39 15 6880 0 1 1 1 1 0 1 1 1 1 0 1 0 1 1
40 15 6669 1 0 1 1 1 0 1 1 1 1 1 1 0 1 1
41 15 7003 1 1 0 1 1 0 1 1 1 1 0 1 0 1 1
42 15 7763 1 1 1 1 0 1 1 1 0 1 1 1 1 1 0
43 15 5979 1 0 1 0 0 1 1 1 1 1 1 1 1 1 1
44 15 4794 1 1 1 0 1 1 1 1 1 1 0 1 1 1 1
45 15 4195 0 1 0 1 1 0 1 0 1 1 1 0 1 1 1
46 15 6849 0 1 1 1 1 1 0 1 1 1 1 1 1 0 0
47 15 6832 1 0 1 1 0 1 1 1 1 0 1 1 1 1 0
48 15 6199 1 1 1 1 1 1 1 1 1 0 1 0 0 0 1
49 15 8095 0 1 1 1 1 1 1 1 0 0 1 1 1 0 1
50 15 6390 0 1 1 1 0 0 0 1 1 1 1 1 1 1 1
51 15 6276 1 1 1 1 1 1 1 1 1 1 0 0 1 0 0
52 15 6214 1 1 1 0 0 1 0 1 0 1 1 0 1 1 1
53 15 6922 1 1 1 1 0 1 1 1 1 1 1 0 0 1 1
54 15 7812 0 0 1 1 0 1 1 1 0 1 1 1 1 1 0
55 15 6401 0 0 1 1 1 1 1 1 1 1 0 1 1 1 1
56 15 6767 0 1 1 1 1 0 1 1 0 1 1 0 1 1 1
57 15 7268 0 0 0 1 1 1 1 1 1 0 1 1 1 1 1
58 15 7048 0 1 1 1 0 0 1 1 1 0 1 1 1 1 0
59 15 6546 0 1 1 1 0 1 0 1 1 1 1 0 1 0 1
60 15 7372 0 1 1 1 1 1 1 0 1 1 0 1 1 1 1
61 15 7465 1 1 0 1 1 1 0 1 1 1 1 1 1 0 1
62 15 5867 1 0 1 1 1 1 1 1 1 0 1 1 0 0 1
63 15 5939 1 1 0 1 0 0 1 1 1 1 1 1 1 1 0
64 15 6492 1 1 1 0 1 1 1 0 1 0 1 1 1 0 1
65 15 7764 1 1 1 1 0 1 1 0 0 1 0 1 0 1 0
66 15 5779 0 1 1 1 1 0 1 1 1 0 1 1 1 0 1
67 15 6728 0 1 1 1 1 1 1 1 1 0 1 1 0 1 0
68 15 6991 1 0 0 1 1 1 1 1 1 1 1 1 1 0 1
69 15 8879 1 0 1 0 1 1 1 1 1 1 0 1 1 1 1
70 15 6356 1 1 1 1 0 1 1 1 0 1 1 1 0 0 1
71 15 5275 1 0 1 1 0 1 1 1 0 0 1 0 1 1 1
72 15 7262 1 1 1 0 1 1 1 1 1 1 1 0 1 1 0
73 15 7525 1 1 1 0 0 0 0 1 0 1 1 1 1 1 1
74 15 7585 0 1 1 0 1 1 1 1 0 1 1 1 0 1 1
75 15 6245 1 0 1 1 0 1 1 1 1 1 1 1 0 0 1
76 15 6911 1 1 1 1 1 1 1 1 1 0 0 1 1 1 0
77 15 7229 0 1 0 0 1 1 0 1 0 1 1 1 1 1 1
78 15 7149 1 1 1 0 1 1 1 1 0 1 0 1 1 1 1
79 15 6287 1 1 1 0 0 1 1 1 1 1 1 0 1 0 1
80 15 7314 1 0 1 1 1 1 0 0 1 1 1 1 1 0 1
81 15 5247 0 1 1 1 0 0 1 0 0 1 1 0 1 1 1
82 15 6106 0 1 0 1 1 0 1 1 1 0 0 1 1 1 1
83 15 6124 0 0 1 1 0 1 1 1 1 1 0 1 1 1 1
84 15 4300 1 1 0 1 1 1 1 0 0 0 1 1 1 1 0
85 15 7377 0 1 0 1 1 1 1 1 1 0 1 1 0 1 1
86 15 5782 1 1 1 0 1 1 0 0 0 1 1 1 1 0 1
87 15 6951 0 1 1 1 0 1 1 1 0 1 1 1 0 1 1
88 15 6899 1 0 0 0 1 1 1 1 1 1 1 0 0 1 1
89 15 5606 1 1 0 0 0 0 1 1 1 1 1 0 1 1 1
90 15 5914 0 1 1 1 1 1 1 1 0 1 0 1 1 1 0
91 15 6778 0 1 1 1 1 1 1 0 1 0 1 1 1 1 1
92 15 7272 1 0 1 1 0 1 1 1 0 0 1 1 1 1 1
93 15 7564 1 1 0 1 0 1 1 1 1 1 1 1 1 0 0
94 15 7084 1 1 0 1 1 1 1 1 1 0 0 1 1 1 1
95 15 7218 1 1 0 1 1 1 1 1 1 1 0 1 1 0 1
96 15 6648 1 0 1 1 1 1 1 0 1 1 1 1 1 1 0
97 15 6908 0 1 1 0 1 0 1 1 1 1 0 1 1 1 1
98 15 6420 0 1 1 0 1 1 0 1 1 1 1 1 1 0 1
99 15 5230 0 0 0 1 1 1 1 1 1 1 1 0 1 1 1
100 15 6563 1 1 1 1 1 1 1 0 1 1 0 1 1 0 0
