1 15 2440 1 0 0 1 1 1 1 0 1 0 1 1 1 1 1
2 15 2637 0 1 1 1 1 1 1 1 0 1 0 1 1 1 1
3 15 2548 1 1 1 1 1 0 1 0 1 1 1 1 1 0 0
4 15 2073 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1
5 15 2262 1 1 1 1 1 1 0 0 1 1 1 1 0 1 0
6 15 1984 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1
7 15 2541 1 0 1 1 1 1 0 1 1 1 0 1 1 1 1
8 15 2253 1 1 1 1 1 0 1 1 1 1 0 1 0 1 1
9 15 1782 0 1 0 1 1 1 0 1 1 1 1 1 0 0 1
10 15 2080 1 1 1 1 1 0 1 0 1 1 1 0 1 1 1
11 15 2483 1 0 1 1 1 1 0 1 1 1 1 1 1 0 1
12 15 1989 1 0 1 1 1 1 1 1 1 0 1 1 0 1 0
13 15 2796 1 1 1 1 1 1 0 1 1 1 1 0 1 1 0
14 15 2676 1 1 1 1 1 1 1 0 0 1 0 1 1 1 1
15 15 2104 1 0 0 1 1 1 1 1 1 0 1 1 1 0 1
16 15 2139 0 1 1 1 1 1 1 1 0 1 1 1 1 0 1
17 15 2534 1 1 1 1 1 1 1 0 1 0 0 1 1 0 0
18 15 1298 1 1 1 1 0 1 0 1 1 1 1 0 1 1 0
19 15 2310 0 0 1 1 1 1 1 1 1 1 1 0 1 1 0
20 15 2392 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1
21 15 2717 1 0 1 1 0 0 1 1 1 1 1 1 0 1 0
22 15 2184 0 1 0 0 1 1 1 1 1 0 1 1 1 1 1
23 15 2491 1 1 1 1 0 0 1 1 0 1 1 1 0 0 1
24 15 1653 1 1 0 1 0 1 1 1 0 1 1 1 0 0 1
25 15 1550 0 0 1 1 1 0 1 1 1 1 1 1 1 1 1
26 15 2739 1 0 0 0 1 1 0 1 1 1 1 1 1 1 1
27 15 2406 1 0 0 0 1 1 1 1 1 0 1 1 1 1 1
28 15 1861 0 0 1 0 1 1 1 0 1 1 1 1 1 1 0
29 15 2495 1 1 0 1 0 0 1 1 1 0 1 1 0 1 1
30 15 1889 1 1 1 1 1 1 0 0 0 1 1 1 1 0 1
31 15 3262 1 0 0 0 1 1 1 1 0 1 0 1 1 1 1
32 15 2461 0 1 1 0 1 1 0 1 1 1 1 1 1 1 1
33 15 1658 1 1 1 1 1 1 1 0 1 0 1 1 1 0 1
34 15 2090 1 1 0 1 0 1 1 1 1 0 1 1 0 1 1
35 15 2139 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1
36 15 2586 1 1 1 1 1 0 0 0 0 1 1 0 1 1 1
37 15 1885 0 1 1 0 1 1 1 1 1 0 1 1 1 1 1
38 15 2205 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1
39 15 2702 1 1 1 1 1 1 0 1 0 1 1 1 0 1 1
40 15 2569 1 0 1 0 1 0 1 1 1 1 1 0 0 1 1
41 15 2351 1 1 1 0 1 1 1 0 1 0 1 1 1 1 0
42 15 2140 1 1 0 1 0 1 1 1 1 1 1 1 0 1 1
43 15 1830 1 1 0 1 1 1 1 1 1 1 1 1 0 1 0
44 15 2898 1 0 1 0 1 1 1 1 0 1 0 0 1 0 1
45 15 2602 1 1 1 1 1 1 1 1 1 0 1 1 1 0 0
46 15 2120 0 1 1 1 1 1 1 1 0 0 1 1 1 1 1
47 15 2099 1 0 1 1 1 1 1 1 0 0 0 1 0 1 1
48 15 2548 1 1 0 1 0 1 0 0 1 1 1 1 1 1 1
49 15 2633 0 1 0 1 1 1 0 1 1 0 1 0 1 1 1
50 15 2521 0 1 1 1 1 0 1 1 1 1 1 0 0 1 1
51 15 3071 0 0 1 1 1 0 1 1 0 0 1 1 1 1 1
52 15 2602 1 1 1 1 1 0 1 1 1 1 1 1 0 1 0
53 15 1848 1 1 1 1 1 1 0 1 1 0 1 0 1 1 0
54 15 3269 1 1 1 1 1 1 1 0 0 1 1 1 1 1 0
55 15 3288 1 0 0 0 0 1 1 0 0 1 1 1 1 1 1
56 15 2505 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1
57 15 2767 0 1 1 1 1 0 0 1 0 1 1 1 1 1 1
58 15 2700 1 1 1 1 1 0 0 1 0 1 1 1 1 1 0
59 15 2130 1 1 0 0 1 1 1 1 1 1 1 1 0 0 1
60 15 2254 1 0 1 1 0 1 1 0 1 1 0 1 1 1 1
61 15 2828 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1
62 15 2925 0 1 1 0 1 1 1 0 1 1 1 0 1 1 1
63 15 2069 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1
64 15 1615 1 0 0 1 1 1 1 1 0 1 0 1 1 0 1
65 15 2502 1 0 1 1 0 1 1 1 1 1 1 1 0 1 1
66 15 3081 1 1 1 0 0 0 1 0 1 1 1 1 1 1 0
67 15 1461 0 1 1 1 1 1 1 1 1 0 1 1 1 0 1
68 15 2083 1 1 0 1 1 1 0 1 1 1 1 1 0 0 1
69 15 2511 0 1 1 0 1 1 1 1 1 1 0 0 1 1 1
70 15 1922 0 1 1 1 1 1 1 1 1 1 1 0 0 1 1
71 15 1769 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1
72 15 1890 1 0 1 1 1 1 1 0 1 1 1 1 1 1 0
73 15 1926 0 1 1 1 1 1 1 1 0 1 0 0 1 1 1
74 15 2248 1 1 0 1 0 1 1 1 1 1 1 1 1 0 1
75 15 2234 1 1 1 1 0 1 1 1 1 0 1 1 1 0 1
76 15 1653 1 1 1 1 1 1 0 1 1 0 1 1 1 0 1
77 15 2116 1 1 1 1 1 1 1 1 1 1 0 0 1 0 1
78 15 2478 1 1 1 1 1 1 0 1 0 1 1 1 0 1 0
79 15 2638 1 1 1 1 0 1 0 1 1 1 1 1 1 0 0
80 15 2019 1 0 0 1 0 1 1 1 1 1 0 1 1 1 1
81 15 2340 1 1 0 1 0 1 0 1 1 1 1 1 1 1 0
82 15 2145 1 0 1 1 0 1 1 0 1 1 1 1 1 1 1
83 15 3025 1 1 0 1 1 1 1 1 1 0 0 1 1 1 0
84 15 2616 1 1 1 0 0 1 1 1 0 0 1 1 1 1 1
85 15 1575 1 0 1 1 1 1 1 1 1 1 0 0 1 1 1
86 15 2182 1 1 1 0 1 1 1 1 0 0 1 0 1 1 1
87 15 1902 1 0 1 1 1 1 0 1 1 1 1 1 1 1 0
