46 15 6350 0 1 1 0 1 0 0 1 1 0 1 1 1 1 1
47 15 5712 1 1 0 0 1 1 1 0 1 1 0 1 1 1 1
48 15 5567 1 1 1 1 1 0 1 1 0 0 1 0 1 1 0
49 15 5012 1 1 1 0 1 1 1 0 1 1 0 1 1 1 1
50 15 5155 0 0 1 1 1 0 1 1 1 1 1 1 1 0 1
51 15 6408 1 1 1 1 1 0 1 1 1 0 1 1 0 0 0
52 15 5669 1 1 1 0 1 1 1 1 1 1 0 1 1 0 1
53 15 5624 0 0 1 1 0 1 1 1 1 1 1 0 1 1 1
54 15 4846 1 1 1 1 0 1 1 1 1 1 1 1 0 0 1
55 15 6707 1 1 1 0 1 0 1 1 1 1 1 1 1 0 1
56 15 4528 1 0 0 1 1 0 1 1 1 0 1 1 1 1 1
57 15 6312 0 1 1 1 0 0 0 1 1 1 1 0 1 1 1
58 15 6845 1 1 1 1 1 1 1 0 1 0 1 1 1 0 1
59 15 3604 1 1 1 1 0 0 1 1 0 1 0 1 0 1 1
60 15 5739 1 1 0 1 0 1 1 1 1 0 1 1 1 0 1
61 15 6196 0 1 1 1 1 0 1 1 1 1 1 0 1 1 0
62 15 5892 1 1 1 1 1 1 0 1 1 0 1 1 0 1 1
63 15 5345 1 1 0 0 1 1 1 1 1 0 1 1 1 1 1
64 15 4864 1 1 1 1 0 0 0 1 1 1 1 0 1 1 1
65 15 5637 1 1 0 1 1 1 1 1 0 1 1 1 0 1 0
66 15 5500 1 1 1 1 1 0 1 0 1 0 1 1 0 1 0
67 15 4732 1 1 0 1 0 0 1 0 1 0 1 1 1 1 1
68 15 3806 1 1 0 1 1 1 1 0 1 1 1 0 0 1 1
69 15 6193 1 1 0 1 0 0 1 1 1 1 1 1 1 1 0
70 15 5277 1 1 0 0 1 1 1 0 1 1 1 1 1 1 1
71 15 4360 1 0 0 1 1 1 1 1 1 1 0 1 1 1 0
72 15 3817 1 1 1 1 0 1 1 1 1 1 0 0 1 1 1
73 15 5213 1 1 1 1 1 1 1 0 0 1 1 1 1 0 0
74 15 5299 1 0 1 1 1 1 1 1 1 0 1 1 0 1 1
75 15 6209 1 0 1 1 1 1 0 1 1 1 1 1 1 0 0
76 15 4639 1 1 1 1 0 0 1 1 0 1 1 1 0 1 1
77 15 5937 1 0 1 1 1 1 0 0 1 0 1 1 1 1 0
78 15 7853 1 1 0 0 1 1 0 1 1 1 1 1 1 1 1
79 15 5103 1 1 0 1 1 1 1 1 1 1 1 0 1 0 0
80 15 6130 1 0 1 1 1 0 0 1 0 1 0 1 1 1 1
81 15 4995 1 1 0 0 1 1 1 1 1 0 1 0 1 0 1
82 15 5269 0 0 0 1 1 1 1 1 1 0 1 1 1 1 1
83 15 7168 1 1 1 0 1 1 1 0 1 1 1 0 1 1 1
84 15 4703 1 1 1 0 1 0 1 0 1 1 1 0 1 1 1
85 15 5401 1 1 1 1 1 1 1 0 1 0 1 1 0 1 0
86 15 6686 1 1 1 1 0 0 1 1 1 0 1 1 1 0 1
87 15 5520 1 1 1 0 1 1 1 1 1 0 1 0 1 0 1
88 15 4498 1 1 0 1 1 1 0 1 0 0 1 1 0 1 1
89 15 5183 1 1 0 1 1 0 1 0 1 1 1 1 1 1 0
90 15 4887 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1
91 15 6058 1 1 1 0 1 0 1 1 1 0 1 1 0 1 1
92 15 5786 1 1 0 1 1 1 1 1 0 1 1 0 1 1 1
93 15 5356 1 0 1 0 0 1 1 1 1 1 1 0 0 1 1
94 15 4389 1 1 1 0 1 1 1 0 1 1 1 1 0 1 1
95 15 6476 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1
96 15 5117 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1
97 15 5759 0 0 1 1 1 1 1 1 1 1 1 0 1 1 1
98 15 4031 1 1 0 1 0 1 1 1 1 0 1 0 1 1 1
99 15 5899 1 1 1 1 1 1 1 0 1 0 0 1 1 1 0
100 15 4272 0 1 1 1 1 1 0 1 0 0 0 1 1 1 1
