1 15 10162 1 1 1 1 1 1 0 1 1 1 1 0 1 1 0
2 15 10381 1 1 1 0 1 1 1 1 1 1 0 1 0 1 1
3 15 10225 1 1 0 1 1 1 1 1 1 0 0 1 1 1 1
4 15 10433 1 1 0 1 1 1 1 1 1 0 1 1 1 0 1
5 15 10997 0 1 1 1 1 0 1 1 1 1 1 1 1 1 0
6 15 10542 1 1 1 1 1 1 1 1 0 1 1 1 0 0 1
7 15 10987 1 1 1 1 1 1 1 1 1 0 1 0 1 1 0
8 15 10393 1 1 1 1 0 1 1 1 0 1 0 1 1 1 1
9 15 10848 1 1 1 0 1 1 1 1 0 1 1 1 0 1 1
10 15 10507 1 1 1 0 1 1 0 1 1 1 1 0 1 1 1
11 15 10529 1 1 1 1 1 1 1 0 1 1 0 1 0 1 1
12 15 10462 1 1 0 1 1 1 0 0 1 1 1 1 1 1 1
13 15 10747 1 1 0 1 1 1 0 1 1 1 1 1 1 0 1
14 15 10443 1 0 1 1 1 0 1 1 1 1 0 1 1 1 1
15 15 10553 1 1 1 1 1 1 1 1 0 0 1 1 1 0 1
16 15 10658 1 0 1 1 1 1 1 0 1 1 0 1 1 1 1
17 15 10138 1 1 0 1 1 1 1 1 0 1 1 1 1 0 1
18 15 10415 1 1 1 0 0 1 1 1 0 1 1 1 1 1 1
19 15 10846 1 1 0 0 1 1 1 1 1 1 1 1 1 1 0
20 15 10801 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1
21 15 10283 1 0 1 1 1 1 1 1 1 1 0 1 0 1 1
22 15 10359 1 0 1 0 1 1 1 1 1 0 1 1 1 1 1
23 15 10503 1 1 1 1 1 1 1 0 1 1 1 1 1 0 0
24 15 10903 1 0 1 0 1 1 1 1 1 0 1 1 1 1 1
25 15 10941 0 1 1 1 0 1 1 1 1 1 1 1 1 0 1
26 15 10433 1 1 1 1 0 1 0 1 1 1 1 0 1 1 1
27 15 10422 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1
28 15 10734 1 1 1 1 1 1 0 0 1 0 1 1 1 1 1
29 15 9928 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0
30 15 10403 0 0 1 1 1 0 1 1 1 1 1 1 1 1 1
31 15 10970 1 1 1 1 1 1 0 1 1 1 0 0 1 1 1
32 15 10725 1 0 1 1 0 1 1 1 1 1 1 0 1 1 1
33 15 10034 0 1 1 1 1 1 0 0 1 1 1 1 1 1 1
34 15 11053 1 1 1 1 1 1 1 0 1 1 1 0 0 1 1
35 15 11010 1 1 1 0 1 1 1 1 0 1 0 1 1 1 1
36 15 9949 0 1 1 0 1 1 1 1 1 0 1 1 1 1 1
37 15 10386 0 1 1 1 1 0 1 1 1 1 1 0 1 1 1
38 15 10399 0 0 1 1 1 0 1 1 1 1 1 1 1 1 1
39 15 10639 0 1 1 1 1 0 1 1 0 1 1 1 1 1 1
40 15 10408 0 0 1 1 1 1 1 1 0 1 1 1 1 1 1
41 15 10370 1 1 1 1 1 1 1 0 0 1 1 1 1 0 1
42 15 10599 1 1 1 1 1 0 1 0 1 1 1 0 1 1 1
43 15 10718 1 1 1 1 1 0 1 1 1 1 1 0 0 1 1
44 15 10653 1 1 0 1 0 1 1 0 1 1 1 1 1 1 1
45 15 10139 0 1 1 0 1 1 1 0 1 1 1 1 1 1 1
