1 15 6185 0 0 0 1 1 1 1 1 1 1 1 1 1 0 1
2 15 7420 1 1 1 1 1 0 1 1 1 0 0 1 1 1 1
3 15 7591 1 0 1 0 1 1 1 0 0 1 1 1 1 1 1
4 15 8115 0 0 1 1 1 1 1 1 1 1 1 1 0 1 1
5 15 6380 1 1 1 0 1 1 1 1 1 1 0 0 1 0 1
6 15 7265 0 0 1 1 1 1 0 1 1 1 1 1 0 1 1
7 15 6082 1 1 1 1 0 1 1 0 1 1 1 1 1 0 1
8 15 7307 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1
9 15 4702 0 0 1 1 1 1 1 1 0 1 1 0 0 1 1
10 15 4500 0 1 1 1 1 0 0 1 1 1 1 1 0 1 1
11 15 6234 1 1 0 1 1 1 1 1 1 0 1 1 0 1 1
12 15 7119 1 1 0 1 0 1 0 1 0 1 1 1 1 1 1
13 15 8048 1 0 1 0 1 1 1 1 1 1 1 1 0 0 1
14 15 7108 1 1 1 1 1 0 0 1 1 0 0 1 1 1 1
15 15 6065 0 0 1 1 1 1 0 1 1 1 1 1 1 0 1
16 15 5271 1 1 1 1 0 0 0 1 1 1 1 1 0 0 1
17 15 5697 1 1 1 0 1 0 1 1 0 0 0 1 1 1 1
18 15 6321 0 0 1 0 1 1 1 1 1 0 1 1 1 1 1
19 15 6332 1 0 0 1 1 1 1 0 1 1 1 0 0 1 1
20 15 6636 1 0 1 1 1 1 1 1 1 1 1 1 0 0 1
21 15 6581 1 0 1 1 1 1 1 1 1 1 0 1 0 0 1
22 15 7717 1 0 1 1 1 1 1 0 0 0 1 1 0 1 1
23 15 5251 1 1 0 1 1 0 1 1 1 0 0 1 1 1 1
24 15 7815 0 1 0 0 1 1 1 1 1 1 1 1 0 1 1
25 15 6434 1 1 1 0 0 1 1 1 1 1 1 0 0 1 1
26 15 6243 1 1 1 1 0 1 1 0 0 1 1 1 1 1 0
27 15 7613 1 0 1 1 1 1 1 1 1 1 1 0 0 1 1
28 15 6639 1 0 0 1 1 1 0 1 1 1 0 1 1 1 1
29 15 7156 1 0 1 1 1 1 1 0 1 0 1 1 1 1 0
30 15 5207 1 0 1 0 1 0 1 1 1 1 1 1 1 0 1
31 15 5855 0 1 1 0 1 1 0 1 1 0 1 1 1 1 1
32 15 8277 0 1 0 1 1 1 1 1 0 1 1 1 1 1 0
33 15 5773 1 0 0 0 1 1 1 1 1 1 1 0 0 1 1
34 15 5898 1 0 1 0 1 0 1 1 1 1 1 0 1 1 1
35 15 5562 1 1 1 1 1 0 0 1 1 1 1 1 0 1 1
36 15 6526 1 1 1 1 1 0 0 1 1 0 1 0 1 1 1
37 15 7481 0 1 0 1 1 1 1 1 1 1 0 1 1 1 1
38 15 5486 1 1 1 1 1 0 0 1 1 0 1 1 0 1 1
39 15 6862 1 1 1 1 0 1 1 1 1 1 1 0 1 1 0
40 15 6183 1 1 1 1 1 0 0 1 1 0 1 1 1 0 1
41 15 6120 1 0 1 1 1 1 0 0 1 1 1 0 1 1 1
42 15 7183 1 1 0 0 0 1 1 0 1 1 1 1 1 0 1
43 15 6409 1 0 1 1 1 1 0 1 1 1 1 1 0 0 1
44 15 7784 1 1 0 0 1 1 1 1 1 0 1 1 1 1 0
45 15 5542 1 1 1 1 1 1 1 1 0 1 0 0 1 1 0
46 15 6490 1 0 1 1 1 1 1 0 1 1 0 1 1 1 1
47 15 4755 1 1 1 1 1 0 0 1 1 0 1 0 1 1 0
48 15 6620 0 1 1 0 1 0 1 1 1 1 1 1 1 1 0
49 15 7227 0 0 1 1 0 1 1 1 0 1 0 1 1 1 1
50 15 6510 1 1 0 1 1 0 0 0 1 1 1 1 1 1 1
51 15 6265 1 1 0 1 0 1 1 0 1 1 0 1 1 1 0
52 15 7966 1 1 1 0 1 1 1 1 0 0 1 1 1 1 0
53 15 6250 1 1 1 1 1 0 0 0 0 1 1 0 1 1 1
54 15 6125 1 1 1 0 0 1 1 0 1 1 0 1 1 1 1
55 15 4400 1 1 0 1 1 1 0 0 1 1 1 0 1 1 0
56 15 8185 1 0 1 1 0 1 1 0 1 1 1 1 1 1 0
57 15 6034 1 0 1 1 0 1 1 1 0 1 0 1 1 1 0
58 15 5625 0 0 1 1 0 1 1 0 1 1 0 1 1 1 1
59 15 6300 1 1 0 1 0 1 1 1 1 1 1 0 1 1 0
60 15 6289 1 0 1 1 0 1 1 1 1 0 0 0 1 1 1
61 15 6997 1 1 0 0 1 1 1 1 1 0 1 1 1 1 0
62 15 7020 1 0 0 1 1 1 0 0 1 1 1 0 1 0 1
63 15 5892 1 1 1 0 0 0 1 1 1 0 1 1 0 1 0
64 15 7194 1 1 1 1 0 1 1 1 1 0 1 1 0 1 1
65 15 7465 1 1 0 1 1 1 0 1 1 1 1 1 1 0 1
