1 15 6660 0 1 1 0 1 0 1 1 1 0 1 1 1 1 1
2 15 8427 1 0 1 0 1 1 1 1 1 0 0 1 1 1 1
3 15 8042 1 1 1 1 1 1 1 0 0 0 1 1 1 1 1
4 15 6600 1 1 1 1 1 0 1 0 1 0 1 1 1 1 1
5 15 7945 1 1 1 0 1 0 1 1 1 1 1 1 1 0 0
6 15 6664 1 1 0 1 1 0 1 0 1 1 1 1 1 1 1
7 15 7355 1 1 1 0 0 1 1 0 0 1 1 1 0 1 0
8 15 7233 1 1 1 0 1 1 1 1 0 0 1 1 0 1 1
9 15 8057 1 1 1 0 1 1 1 0 1 0 1 1 1 1 1
10 15 8412 0 1 1 0 0 1 1 0 1 1 1 1 1 1 1
11 15 7828 1 1 0 1 1 0 1 1 1 0 0 1 1 1 0
12 15 7944 1 1 1 0 0 1 0 1 1 1 1 1 1 1 1
13 15 6606 1 0 1 1 1 0 1 1 0 1 1 0 1 1 1
14 15 8233 1 1 1 1 0 1 0 1 1 1 1 1 0 1 0
15 15 8403 1 0 1 1 0 1 1 1 1 0 1 1 1 1 1
16 15 7757 1 1 1 0 1 0 0 1 1 1 1 1 1 1 0
17 15 7910 0 1 1 1 1 1 1 1 1 1 0 0 1 1 1
18 15 8436 1 1 1 1 1 1 1 0 1 0 1 1 0 1 1
19 15 7612 0 1 1 1 1 1 0 1 1 1 1 0 1 1 1
20 15 7166 1 1 0 1 1 1 0 0 1 1 1 0 1 1 1
21 15 8671 1 1 1 1 1 1 0 1 1 1 1 0 1 0 1
22 15 7483 0 1 0 1 0 0 1 1 1 0 1 1 1 1 1
23 15 7247 1 1 1 1 0 1 1 0 0 1 1 1 1 1 1
24 15 6968 0 1 1 1 1 1 1 1 0 1 0 0 1 1 1
25 15 8187 1 1 1 0 1 1 0 1 1 0 1 1 1 1 0
26 15 6702 1 0 1 1 1 1 1 1 0 1 0 1 1 0 1
27 15 7003 1 0 0 1 1 1 1 1 1 1 1 0 1 0 1
28 15 7647 1 1 0 1 0 1 1 1 1 0 1 1 1 1 0
29 15 7333 1 1 1 1 1 1 1 1 1 1 0 0 1 1 0
30 15 6853 1 0 0 0 1 0 1 1 1 1 1 1 1 1 1
31 15 7804 1 0 0 1 1 1 1 1 1 0 1 1 1 1 0
32 15 7054 0 1 1 1 1 1 1 0 1 1 0 0 1 1 1
33 15 7737 1 1 0 0 1 1 1 1 0 1 1 1 1 1 0
34 15 8970 0 1 1 1 0 1 1 1 0 1 1 1 1 0 1
35 15 7182 1 1 0 1 1 1 0 1 1 1 1 1 0 1 1
36 15 6188 0 1 1 1 1 0 1 1 1 0 0 1 1 0 1
37 15 7095 1 1 1 1 0 1 1 1 1 1 1 1 0 1 0
38 15 6733 0 1 1 1 1 1 1 1 0 0 0 1 1 0 0
